# James Ross Island Ice Core 14,000 Year Deuterium Temperature Data
#----------------------------------------------------------------------- 
#               World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite original reference when using these data, 
# plus the Online Resource and date accessed.
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:13954
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/antarctica/james-ross-island/james-ross-island2012dd.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores 
#--------------------
# Contribution_Date
#	Date: 2013-03-01
#--------------------
# Title
#	Study_Name: James Ross Island Ice Core 14,000 Year Deuterium Temperature Data
#--------------------
# Investigators
#	Investigators: Mulvaney, R.; Abram, N.J.; Hindmarsh, R.C.A.; Arrowsmith, C.; Fleet, L.; Triest, J.; Sime, L.C.; Alemany, O.; Foord, S.
#--------------------
# Description_and_Notes
# 
# 	Description: Deutrium (dD) data and temperature reconstruction from the James Ross Island ice core, Antarctic Peninsula, for the last 14,000 years. 
#
# 	Data is presented on the JRI-1 Holocene age scale decribed in the methods and using the fixed time points given in Supplementary Table 1 of Mulvaney et al. 2012																																		
# 	An unconformity exists in the JRI ice core during the late deglacial interval and the JRI-1 age scale does not cover the portion of the ice record before this point 																																		
# 	Temperature anomalies are relative to the 1961-1990 interval and were calculated by correcting for changes in ocean isotopic composition and then applying a temperature dependence of 6.4 +/- 1.3 (s.e.m.) per mill per degree C derived in Abram et al 2011, JGR.																																		
# 	The uncertainty window for temperature anomalies is the standard error of the isotope-temperature dependence																																		
#
#--------------------
# Publication
#	Authors: Robert Mulvaney, Nerilie J. Abram, Richard C. A. Hindmarsh, Carol Arrowsmith, Louise Fleet, Jack Triest, Louise C. Sime, Olivier Alemany, and Susan Foord
#       Published_Date_or_YEAR: 2012-09-06
#	Published_Title: Recent Antarctic Peninsula warming relative to Holocene climate and ice-shelf history
#	Journal_Name: Nature 
#	Volume: 489
#	Issue: 7414
#	Pages: 141-144  
#	DOI: 10.1038/nature11391
#	Abstract: Rapid warming over the past 50 years on the Antarctic Peninsula is associated with the collapse of a number of ice shelves and accelerating glacier mass loss. In contrast, warming has been comparatively modest over West Antarctica and significant changes have not been observed over most of East Antarctica, suggesting that the ice-core palaeoclimate records available from these areas may not be representative of the climate history of the Antarctic Peninsula. Here we show that the Antarctic Peninsula experienced an early-Holocene warm period followed by stable temperatures, from about 9,200 to 2,500 years ago, that were similar to modern-day levels. Our temperature estimates are based on an ice-core record of deuterium variations from James Ross Island, off the northeastern tip of the Antarctic Peninsula. We find that the late-Holocene development of ice shelves near James Ross Island was coincident with pronounced cooling from 2,500 to 600 years ago. This cooling was part of a millennial-scale climate excursion with opposing anomalies on the eastern and western sides of the Antarctic Peninsula. Although warming of the northeastern Antarctic Peninsula began around 600 years ago, the high rate of warming over the past century is unusual (but not unprecedented) in the context of natural climate variability over the past two millennia. The connection shown here between past temperature and ice-shelf stability suggests that warming for several centuries rendered ice shelves on the northeastern Antarctic Peninsula vulnerable to collapse. Continued warming to temperatures that now exceed the stable conditions of most of the Holocene epoch is likely to cause ice-shelf instability to encroach farther southward along the Antarctic Peninsula.
#
#---------------------
# Funding_Agency 
#	Funding_Agency_Name: UK Natural Environment Research Council
#	Grant:  
#---------------------
#	Funding_Agency_Name: Institut Polaire Francais - Paul Emile Victor (IPEV)
#	Grant:  
#-------------------- 
#	Funding_Agency_Name: Institut National des Sciences de l'Univers in France (INSU/PNEDC)
#	Grant: "AMANCAY" project
#-------------------- 
#	Funding_Agency_Name: French National Center for Drilling and Coring (INSU/C2FN).
#	Grant: 
#-------------------- 
# Site_Information 
#       Site_Name: James Ross Island
#	Location: Continent>Antarctica
#	Country:  
#	Northernmost_Latitude: -64.2017 
# 	Southernmost_Latitude: -64.2017
# 	Easternmost_Longitude: -57.685
# 	Westernmost_Longitude: -57.685
# 	Elevation: 1542 m 
#------------------   
# Data_Collection  
#	Collection_Name: 12JaRo01 
#	Earliest_Year: 14263
#	Most_Recent_Year: -58
#	Time_Unit: yb_1950
#	Core_Length: 359 m  
#	Notes: {"database":"LMR_FM"}
#------------------
# Chronology 
#
# 
# Supplementary Table 1. Summary of fixed time markers used for the depth-age model of the JRI ice core 
# 
# Marker type	Snow depth (m) 	Water eq. Depth (m)	 Age (yr PB, 1950)*a 	Estimated uncertainty (y) 	Description and references*b
# Surface	 0.00 	0.00	-58	0	Ice core drilling commenced Jan 2008.
# Tephra 	40.04 	24.77	-17.9	0	Dec 1967 Deception Island eruption (VEI 3)1-2.
# Tephra 	112.43 	85.85	(102)		Unknown, equivalent to ~1848 AD.
# Tephra 	116.73 	89.75	(111)		Equivalent to ~1839 AD, likely Deception Island eruption at Mt Kirkwood area.
# Chemical, nss-SO4	126.65 	98.74	133	+/- 1	1815 Tambora eruption (VEI 7). 1809 volcanic signal also evident in nss-SO4 at 129.65m snow depth. 
# Tephra 	193.26 	159.14	(370)		Possibly noted tephra in earlier JRI core3-4or AP-1 tephra(226 yrBP)in Hidden Lake (JRI)5. Multiple tephra layers in ice core between 180 - 197m snow depth. 
# Tephra 	213.90 	177.85	440	+/- 100	AP-2 tephra (439 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula region5, and tephra (442 yrBP) in marine sediment core from King George Island6. 
# DEP volcanic	246.47 	207.39	691	+/- 5	1259ADvolcanic sequence.
# Tephra 	252.05 	212.45	700	+/- 100	AP-3 tephra cluster (657 yrBP)in Hidden Lake (JRI) and other Antarctic Peninsula lakes5, and tephra (744 yrBP) in marine sediment core from King George Island6. Multiple tephra layers in ice core. 
# Tephra 	279.10 	236.97	910	+/- 100	AP-4 tephra (907 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5. Multiple tephra layers in ice core. 
# Tephra 	290.12 	246.97	(1060)		Unknown
# Tephra 	302.54 	258.23	1200	+/- 200	AP-5 tephra cluster (1201 yrBP) in Antarctic Peninsula lakes5. Multiple tephra layers in ice core. 
# Tephra 	308.20 	263.36	(1460)		Unknown
# Tephra 	314.57 	269.14	1730	+/- 200	AP-6 tephra (1728 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5. Double tephra layer in ice core. 
# Tephra 	321.80 	275.70	1990	+/- 200	AP-7 tephra (1961 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5, and tephra (2028 yrBP) in Beak Lake (Prince Gustav Channel)7. Double tephra layer in ice core. 
# Tephra 	325.79 	279.32	2140	+/- 200	AP-8 tephra (2139 yrBP) in Antarctic Peninsula lakes5.
# Tephra 	329.49 	282.67	2330	+/- 200	Tephra (2329 yrBP) in Beak Lake7. Possibly also AP-9tephra (2507 yrBP) in Antarctic Peninsula lakes5. 
# Tephra 	334.06 	286.81	2670	+/- 200	AP-10-12 tephra cluster (2669 yrBP) in Antarctic Peninsula lakes5.
# Tephra 	341.01 	293.11	3300	+/- 200	Tephra (3286 yrBP) in Beak Lake7and tephra (3310 yrBP) in marine core from Gerlache-Boyd Strait8. 
# Tephra 	342.55 	294.51	3800	+/- 200	Tephra (3870 yrBP) in Bransfield Basin marine sediment core9, and tephra (3720 yrBP) in 
# Tephra 	344.47 	296.25	(3910)		Unknown
# Tephra 	345.43 	297.12	(4100)		Unknown
# Tephra 	349.53 	300.84	5040	+/- 500	Likely tephra (5043 yrBP) in Beak Lake7and tephra (5000 yrBP) in marine core from Gerlache-Boyd Strait8. Could also/instead be AP-14 tephra (5319 yrBP) in Antarctic Peninsula lakes5, and tephra (5500 yrBP) in Bransfield Basin marine sediment core9. 
# Tephra 	356.72 	307.35	(10020)		Unknown
# Tephra 	356.76 	307.40	10080	+/- 500	Tephra (10081 yrBP) in Beak Lake7.Possible match to tephra at 10700 yrBP in EDC core10 rejected: EDC tephra has geochemistry suggestive of a South Sandwich Islands source, whereas this JRI tephra has geochemistry of South Shetland Islands (J. Smellie, unpublished data), consistent with geochemistry of Beak Lake tephra7. 
# Tephra 	358.30 	308.79	(12100)		Unknown
# dD 	358.64 	309.10	12850	+/- 500	Final warming from Antarctic Cold Reversal, match to EDC3 age scale11
# dD 	359.00 	309.43	14260	+/- 500	Optimum temperature in Antarctic Cold reversal, match to EDC3 age scale11(after unconformity in ?D record) 
# dD 	359.07 	309.49	17480	+/- 500	Start of deglaciation, match to EDC3 age scale11 (before unconformity in ?D record) 
# 
# 
# *a Ages in parentheses are age estimates for unmatched tephra layers based on the JRI-1 ice core age scale. Ages are all given as calibrated years before present, where present is 1950AD. Where tephra ages were reported in uncalibrated 14C yrBP5, these have been calibrated using the Calib6.0 program and the SH04 southern hemisphere atmospheric 14C calibration dataset12-14.The ages of tephra markers were rounded to the nearest 10 years, and a mean of ages was used where several possible matches exist. 
# 
# *b VEI = Volcanic Explosivity Index. For multiple eruption events in the JRI core, the most prominent ice core tephra layer was matched to the established tephra chronology age. 
# 
# Deception Island eruptive history information also obtained from the Smithsonian Global Volcanism Program database: http://www.volcano.si.edu/world/volcano.cfm?vnum=1900-03=&volpage=erupt 
# 
# 
# 
# 
#------------------
# Variables
# 
# End Description/Documentation (lines begin with #)
# Data lines follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: material, error, units, anomaly, period, archive, detail, method, C or N for Character or Numeric data) 
# Data line format: tab-delimited text, variable short name as header
#
##age	age,,,years before 1950 AD,,,,,N
##delD	delta deuterium,,,permil VSMOW,,Ice Cores,,,N
#
# ------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age	delD
1731.85	-156.2
1734.04	-150.3
1736.24	-138.9
1738.44	-145.2
1740.64	-161.1
1742.84	-152.3
1745.05	-160.5
1747.26	-145.4
1749.48	-143.6
1751.7	-147.9
1753.92	-142.3
1756.14	-146.8
1758.37	-156.1
1760.59	-147.6
1762.82	-142.8
1765.06	-149.4
1767.29	-148.1
1769.53	-158.8
1771.77	-153.7
1774.01	-144.8
1776.25	-151
1778.5	-148.9
1780.74	-151.2
1782.99	-135.1
1785.24	-150.1
1787.49	-147.4
1789.74	-156.7
1791.99	-146.5
1794.25	-141.1
1796.5	-146.1
1798.75	-157.5
1801.01	-146.9
1803.26	-137.6
1805.52	-141
1807.77	-155.4
1810.03	-134.8
1812.29	-140.4
1814.54	-149.1
1816.8	-156.2
1819.05	-150.1
1821.31	-139.8
1823.56	-150
1825.81	-145.8
1828.07	-148.4
1830.32	-150.1
1832.57	-144.6
1834.82	-149.4
1837.07	-149
1839.31	-148.1
1841.56	-148.6
1843.8	-149.5
1846.05	-144
1848.29	-150.4
1850.53	-152.7
1852.76	-152.5
1855	-155.1
1857.23	-150.1
1859.46	-152.1
1861.69	-148.1
1863.92	-140.8
1866.14	-149.8
1868.36	-150.3
1870.58	-152.3
1872.79	-147.8
1875.01	-143.5
1877.21	-152.1
1879.42	-153.4
1881.62	-153.6
1883.82	-143.7
1886.02	-139.9
1888.21	-143.6
1890.4	-145.7
1892.58	-148.7
1894.76	-153.8
1896.94	-155.1
1899.11	-141
1901.27	-150.3
1903.44	-152.2
1905.6	-154.2
1907.75	-151.4
1909.9	-144.8
1912.04	-151
1914.18	-144.4
1916.32	-155.2
1918.45	-140.6
1920.57	-160
1922.69	-146.8
1924.8	-148.6
1926.91	-151.5
1929.01	-149.9
1931.11	-147.8
1933.2	-149.2
1935.28	-154
1937.36	-155.1
1939.43	-150.4
1941.5	-152.5
1943.56	-154.5
1945.62	-138.7
1947.67	-147.2
1949.71	-154.9
1951.75	-138.5
1953.79	-138.7
1955.82	-141.7
1957.84	-151.1
1959.87	-147.6
1961.89	-155.1
1963.9	-146
1965.91	-153.9
1967.92	-154.3
1969.92	-157.9
1971.92	-147.1
1973.92	-143.4
1975.92	-147.3
1977.91	-146
1979.9	-136
1981.89	-148.3
1983.87	-149.9
1985.86	-152.8
1987.84	-149.6
1989.82	-145.4
1991.8	-143.4
1993.78	-140.4
1995.76	-148.6
1997.73	-138.1
1999.71	-146.4
2001.69	-146
2003.66	-142.6
2005.64	-149.3
2007.62	-145.4
2009.59	-141.6
2011.57	-151
2013.55	-147.9
2015.53	-144.8
2017.51	-146.1
2019.49	-150.3
2021.47	-147.9
2023.46	-153.5
2025.44	-147.8
2027.43	-147
2029.42	-150.5
2031.41	-170.2
2033.41	-152.2
2035.41	-151
2037.41	-153.1
2039.41	-143.5
2041.42	-149.4
2043.43	-151.1
2045.45	-150
2047.47	-144.2
2049.49	-158
2051.52	-148.8
2053.55	-150.5
2055.59	-151
2057.63	-145.1
2059.67	-142.1
2061.72	-147.7
2063.78	-139.9
2065.84	-142
2067.91	-150.9
2069.98	-151.6
2072.07	-152.6
2074.15	-146.2
2076.24	-148.9
2078.34	-137.3
2080.45	-150.1
2082.56	-161.7
2084.68	-148.7
2097.57	-152.8
2099.75	-148.6
2101.94	-139.9
2104.13	-144.3
2106.34	-145.9
2108.55	-147.8
2110.77	-152.7
2113.01	-152.5
2115.25	-154.3
2117.5	-152.7
2119.77	-140.4
2122.04	-149.4
2124.32	-150.2
2126.62	-150.6
2128.93	-150.7
2131.24	-153.7
2133.57	-136.3
2135.91	-150.6
2138.26	-146.8
2140.63	-153.4
2143	-147.4
2147.78	-153.4
2150.18	-153.2
2152.58	-140.9
2155	-141.6
2157.43	-145.2
2159.86	-144.7
2162.3	-149.3
2164.75	-152.7
2169.67	-142.2
2172.15	-155.8
2174.63	-150.5
2177.12	-158.6
2179.62	-146.1
2184.64	-142.3
2187.16	-133.4
2189.69	-145.6
2192.22	-143.6
2194.77	-145.6
2197.32	-148.2
2199.88	-146.5
2202.45	-151.5
2205.02	-150.1
2207.61	-149.8
2210.19	-145.6
2212.79	-151
2215.4	-146.7
2218.01	-147.2
2220.63	-149.9
2223.25	-151.9
2225.89	-145.1
2228.53	-144.6
2231.17	-143.9
2233.83	-141.4
2236.49	-139.8
2239.16	-147.5
2241.83	-138.7
2244.51	-150
2249.9	-139.2
2252.6	-147.5
2255.31	-140.5
2258.03	-145.3
2260.75	-144.8
2263.48	-149.6
2266.21	-154.5
2268.96	-144.1
2271.7	-144
2274.46	-148.5
2277.22	-151.4
2279.99	-153
2282.76	-142.9
2285.54	-141.1
2288.33	-141.2
2291.12	-152.3
2293.92	-143.5
2296.73	-143.7
2299.54	-142.9
2302.36	-148
2305.18	-154.9
2308.01	-152.3
2310.84	-146.3
2313.68	-145.9
2316.53	-143.8
2319.38	-144.8
2322.24	-155.2
2325.11	-156.4
2327.98	-148.5
2330.85	-144.8
2333.73	-148.8
2336.62	-147.6
2339.51	-150.1
2342.41	-154.2
2345.32	-149.1
2348.23	-140.3
2351.14	-149.3
2354.06	-151.1
2356.99	-153.5
2359.92	-149.3
2362.84	-148.7
2365.76	-152.8
2368.68	-142.3
2371.59	-149.8
2374.5	-149.1
2377.4	-147.6
2380.3	-149.5
2383.2	-136.5
2386.1	-149.5
2388.99	-156.1
2391.88	-142.3
2394.77	-152.2
2397.66	-146.1
2400.55	-149.5
2403.44	-142.9
2406.33	-141.6
2409.21	-145.9
2412.1	-139.7
2415	-147.1
2417.89	-156.7
2420.79	-159.8
2423.68	-146.2
2426.59	-140.9
2429.49	-144.8
2432.4	-144.7
2435.31	-148.9
2438.23	-147.5
2441.15	-146.1
2444.08	-148.1
2447.02	-143.9
2449.96	-144.1
2452.9	-145.5
2455.86	-148.2
2458.82	-147.6
2461.79	-155.3
2464.77	-142.3
2467.76	-146.3
2470.75	-144.4
2473.76	-142.9
2476.77	-144.5
2479.8	-144.9
2482.83	-155.1
2485.88	-145.7
2488.94	-143.4
2492.01	-146.9
2495.1	-138.2
2498.19	-140.3
2501.3	-146.1
2504.42	-143.4
2507.56	-145.7
2510.71	-148.7
2513.88	-146.3
2517.06	-146.5
2520.26	-146.5
2523.47	-146.4
2526.7	-147.3
2529.95	-144.7
2533.21	-142.5
2536.49	-143.4
2539.79	-149.4
2543.11	-147.2
2546.45	-146.5
2549.8	-148
2553.18	-143.2
2556.58	-138.1
2559.99	-152.5
2563.43	-151
2566.89	-151
2570.37	-145.8
2573.87	-145
2577.4	-140.1
2580.95	-144.2
2584.52	-150.9
2588.12	-147.5
2591.74	-148.2
2595.39	-140.5
2599.06	-146.7
2602.75	-148.5
2606.48	-146.4
2610.22	-152.4
2614	-147.1
2617.8	-147.6
2621.63	-156
2625.49	-150.8
2629.38	-148.2
2633.3	-147.7
2637.24	-151.7
2641.22	-143
2645.22	-146.3
2649.26	-150.4
2653.33	-150
2657.43	-140.6
2661.56	-146.3
2665.72	-146.8
2669.92	-154
2674.15	-147
2678.41	-146.6
2682.71	-139
2687.04	-139
2691.41	-143.5
2695.81	-141.8
2700.26	-144
2704.76	-145
2709.31	-146.1
2713.91	-150.1
2718.57	-140.6
2723.28	-139.6
2728.03	-145.2
2732.84	-135.3
2737.69	-144.1
2742.59	-147.2
2747.54	-146.6
2752.53	-145.7
2757.56	-147.6
2762.64	-140.7
2767.76	-150.9
2772.93	-149.5
2778.13	-151.1
2783.37	-151.9
2788.66	-142.4
2793.98	-146.1
2799.34	-151.8
2804.74	-148.1
2810.17	-143.8
2815.64	-147.3
2821.15	-148.4
2826.68	-153.1
2832.25	-148.1
2837.85	-146
2843.49	-149.7
2849.15	-148.8
2854.84	-151.3
2860.56	-150
2866.31	-142.1
2872.09	-148.6
2877.89	-139.8
2883.72	-146.3
2889.57	-143.1
2895.45	-143.4
2901.35	-151.1
2907.27	-147.8
2913.21	-147.7
2919.17	-150.2
2925.15	-148
2931.16	-148.7
2937.17	-148
2943.21	-140.8
2949.26	-143
2955.33	-145.5
2961.41	-142.3
2967.51	-145.3
2973.62	-146.5
2979.74	-147.4
2985.88	-152.5
2992.02	-147.8
2998.17	-151.6
3004.34	-144.7
3010.51	-147.3
3016.69	-147.9
3022.88	-145.3
3029.07	-146.8
3035.27	-146.8
3041.47	-145.2
3047.68	-143.5
3053.89	-142.7
3060.1	-143
3066.31	-146.5
3072.52	-144.8
3078.73	-149
3084.95	-152.1
3091.15	-143.5
3097.36	-151.7
3103.56	-147.4
3109.76	-144
3115.95	-144.9
3122.13	-148.8
3128.31	-143.4
3134.48	-142.3
3140.65	-144.5
3146.8	-143.1
3152.94	-143.1
3159.08	-143.6
3165.2	-140.1
3171.31	-140.6
3177.4	-146.8
3183.48	-146.5
3189.55	-142.3
3195.6	-144.7
3201.64	-144.9
3207.65	-145.7
3213.65	-144.1
3219.64	-152.8
3225.61	-149
3231.57	-141.8
3237.52	-146
3243.45	-144.2
3249.38	-143.6
3255.29	-145.4
3261.19	-146.3
3267.09	-144.4
3272.98	-146.3
3278.86	-143.6
3284.74	-146.7
3290.61	-147.5
3296.48	-150.9
3302.35	-150.7
3308.21	-148.7
3314.08	-147.9
3319.94	-146.1
3325.81	-150.6
3331.67	-150.2
3337.54	-156.8
3343.41	-143.8
3349.29	-144.7
3355.17	-146.1
3361.06	-142.3
3366.96	-148
3372.86	-146.3
3378.78	-149.8
3384.7	-152.9
3390.64	-149.1
3396.58	-145.8
3402.54	-145.3
3406.13	-141.4
3412.11	-149.8
3418.11	-148
3424.12	-149.9
3430.15	-143.6
3436.2	-145.3
3442.27	-142.5
3448.35	-150.1
3454.46	-145.4
3460.59	-147.6
3466.74	-146.8
3475.4	-146.3
3481.61	-148.3
3487.85	-146.4
3494.11	-150.5
3500.4	-149
3506.72	-140.6
3513.07	-150
3519.46	-149.6
3525.87	-143.2
3532.31	-147.4
3538.79	-146.8
3545.31	-148.3
3551.86	-151.9
3558.44	-149.5
3565.07	-149.8
3571.73	-143
3578.43	-140.1
3585.17	-142.3
3591.96	-146.2
3598.78	-152.3
3605.65	-146.4
3612.57	-144.6
3619.53	-144.7
3626.53	-147.8
3633.59	-146.5
3640.69	-147.9
3647.84	-147.8
3655.04	-148.5
3662.29	-151.1
3669.6	-145.3
3676.96	-145.9
3684.37	-150.1
3691.84	-145.7
3699.36	-148.2
3706.95	-144.8
3714.59	-143
3722.29	-150.1
3730.05	-146
3737.87	-145.1
3745.76	-144.3
3753.71	-145.7
3761.72	-148.9
3769.8	-142
3777.95	-146
3786.17	-145.2
3794.45	-144.2
3802.8	-144
3811.23	-148.6
3819.73	-148.6
3828.3	-147.2
3836.94	-146.9
3845.66	-146.3
3854.46	-142.5
3863.33	-142.2
3872.29	-145
3881.32	-147.6
3890.43	-145.3
3899.62	-145.5
3908.86	-140.9
3918.16	-142.6
3927.51	-145.8
3936.91	-143.7
3946.38	-145.8
3955.89	-148.3
3965.46	-150.6
3975.09	-142.3
3984.77	-145.7
3994.51	-143.7
4004.31	-145.9
4014.16	-148.3
4024.08	-146.4
4034.04	-148
4044.07	-149.1
4054.15	-147.7
4064.3	-144.7
4074.5	-144
4084.76	-143.2
4095.08	-144.6
4105.46	-145.2
4115.9	-143.6
4126.4	-145.4
4136.96	-141.9
4147.58	-145.2
4158.26	-147.4
4169.01	-144
4179.81	-145.4
4190.68	-146.1
4201.61	-145.1
4212.61	-146.6
4223.67	-144.7
4234.79	-145.7
4245.98	-145
4257.23	-144.8
4268.54	-144.2
4279.93	-148.2
4291.38	-146.6
4302.89	-146.4
4314.47	-145.2
4326.12	-146.7
4337.84	-150.3
4349.62	-148.2
4361.48	-146
4373.4	-141.6
4385.39	-142.6
4397.45	-147.5
4409.58	-145.1
4421.79	-145
4434.06	-142.6
4446.41	-146
4458.83	-143.4
4471.32	-146.1
4483.89	-147
4496.53	-147.9
4509.24	-144.4
4522.03	-148
4534.89	-141.8
4547.84	-143.9
4560.85	-146.9
4573.95	-147
4587.12	-145.3
4600.38	-147.4
4613.71	-145.4
4627.12	-147.5
4640.61	-147.1
4654.18	-147.9
4667.84	-146.3
4681.57	-143.7
4695.39	-144.6
4709.3	-147.6
4723.28	-143
4737.36	-145.7
4751.52	-146.8
4765.76	-145
4780.09	-145
4794.51	-149.2
4809.02	-148.4
4823.62	-146.1
4838.31	-146.2
4853.09	-146.6
4867.96	-144.5
4882.92	-145.2
4897.98	-146.9
4913.13	-149.3
4928.38	-144.1
4943.72	-145.3
4959.16	-151.2
4974.7	-147.4
4990.33	-146.2
5006.07	-146.5
5021.9	-147.3
5037.84	-147.7
5053.88	-145.8
5070.02	-146.8
5086.26	-147.3
5102.61	-148
5109.19	-148.1
5112.46	-147.8
5119.07	-147.3
5122.37	-145.5
5129.01	-146.6
5132.33	-146.3
5138.95	-144.6
5142.29	-144.9
5148.97	-146.6
5152.32	-146.5
5159	-147.9
5162.36	-146.6
5169.1	-146.2
5172.47	-145.5
5179.2	-144.5
5182.59	-145.6
5189.38	-147.6
5192.78	-146.8
5199.56	-144.7
5202.98	-143
5209.82	-142.2
5213.25	-143.5
5220.09	-144.9
5226.98	-144.4
5230.43	-144.5
5237.34	-145.1
5240.78	-145.9
5247.72	-145.7
5251.21	-144.6
5258.18	-144.4
5261.65	-144.5
5268.65	-145.9
5272.16	-145.4
5279.2	-145.6
5282.7	-146.3
5289.77	-146.4
5293.3	-147.5
5300.4	-148.3
5303.94	-145.9
5311.08	-147.1
5314.63	-148.9
5321.8	-149.8
5325.37	-150.4
5332.53	-150.1
5336.14	-150.9
5343.34	-151.8
5346.97	-148.9
5354.21	-146
5357.85	-144.4
5365.11	-145.9
5368.77	-147
5376.07	-147.1
5379.72	-148.2
5387.07	-149
5390.74	-148.2
5398.13	-146.1
5401.81	-148.3
5409.23	-149.2
5412.92	-149.6
5420.38	-146.7
5424.1	-144.6
5431.54	-146.9
5435.3	-151.6
5442.79	-151.7
5446.56	-149.6
5454.08	-148.6
5457.88	-147.9
5465.43	-146.9
5469.21	-147.7
5476.83	-147.1
5480.62	-145.6
5488.28	-146.5
5492.1	-147.7
5499.75	-147.7
5503.61	-149.5
5511.29	-149
5515.17	-148.4
5522.89	-145.2
5526.78	-145
5534.54	-145.2
5538.45	-145
5546.23	-147.5
5550.16	-147.9
5557.99	-147.5
5561.93	-148.2
5569.79	-149.5
5573.75	-149.5
5581.65	-149.3
5589.6	-147.8
5593.56	-145.9
5601.54	-144.7
5605.52	-144.7
5613.54	-145.2
5617.54	-146.5
5625.6	-148
5629.61	-148.1
5637.71	-146.4
5641.74	-141.8
5649.87	-142
5653.92	-147.2
5662.09	-148.7
5670.25	-148
5674.37	-147.2
5682.56	-146.5
5686.7	-147.6
5694.97	-148
5699.09	-145.8
5703.22	-146.6
5711.54	-146.4
5719.85	-144.4
5724.04	-144
5732.4	-143.3
5740.82	-143.1
5745.01	-144.3
5753.42	-144.5
5761.9	-144.9
5766.13	-146.2
5774.65	-145.8
5783.15	-145.5
5787.41	-146.2
5796	-145.8
5804.57	-146.8
5808.89	-148.5
5817.51	-149.6
5826.19	-150.1
5830.52	-148
5839.19	-149.2
5847.94	-146.2
5856.67	-144.9
5861.08	-145
5869.85	-147.3
5878.66	-147.7
5883.09	-145.7
5891.94	-147.1
5900.85	-147.5
5905.28	-147
5914.24	-145.1
5923.17	-144.6
5927.65	-146.2
5936.67	-146.9
5941.19	-145.9
5950.21	-146.4
5959.3	-147.3
5963.82	-148.1
5972.94	-146.5
5982.1	-146.4
5986.66	-146.9
5995.85	-147.7
6005.08	-149
6009.68	-150.3
6018.95	-148.7
6028.2	-147.2
6037.55	-147.3
6042.22	-148.6
6051.55	-148.2
6060.97	-148.7
6065.69	-147.6
6075.09	-148.5
6084.58	-148.1
6089.34	-149.3
6098.82	-150.5
6108.39	-147.8
6113.18	-146.4
6122.74	-145.3
6132.38	-147.6
6137.22	-149.1
6146.85	-148.9
6156.57	-147
6161.45	-144
6171.16	-143.2
6180.96	-144.6
6190.77	-146
6195.67	-146.2
6205.55	-145.7
6210.48	-146
6220.41	-145.8
6225.35	-146.6
6235.33	-145.7
6245.29	-143.5
6250.31	-147.5
6260.32	-149.2
6270.42	-148.4
6275.49	-148.6
6285.58	-149.8
6295.75	-149.9
6300.82	-148.3
6311.04	-145.4
6321.25	-145.4
6326.4	-146
6336.72	-148
6347.02	-149
6352.21	-147
6362.57	-144.6
6373	-144.6
6378.2	-144.7
6388.67	-147.1
6399.2	-150.2
6409.71	-152.8
6415.01	-150.7
6425.57	-147.3
6436.23	-145.9
6441.57	-146
6452.21	-146.1
6462.95	-145
6468.29	-145.2
6479.09	-144.4
6484.47	-144.1
6495.31	-144.7
6506.15	-144.9
6511.62	-146.5
6522.53	-149.6
6533.47	-151.6
6544.49	-148.7
6549.98	-146.5
6561.07	-145.1
6572.13	-144.7
6577.68	-145.1
6588.86	-144.4
6600.03	-144.1
6605.66	-145.5
6616.9	-145.6
6628.16	-145.9
6639.52	-145.6
6645.18	-146.4
6656.53	-146.8
6667.99	-146.8
6673.7	-146.7
6685.22	-146.7
6696.72	-146.8
6708.28	-146.9
6714.1	-147.7
6725.71	-148.4
6737.42	-148
6743.25	-148
6754.95	-148.1
6766.76	-147.8
6772.65	-147.5
6784.45	-147.7
6796.37	-146.6
6808.29	-145.8
6820.24	-144.1
6832.25	-145
6838.26	-146.6
6850.33	-146.7
6862.44	-146.5
6874.61	-146.1
6880.75	-145.2
6892.98	-145.6
6905.24	-145.6
6917.56	-145
6923.73	-146.4
6936.11	-147.5
6948.53	-148.5
6961	-148.4
6967.25	-147.2
6979.79	-147.4
6992.38	-148.9
7005.02	-146.5
7011.4	-146.4
7024.12	-149.1
7036.86	-149
7049.66	-148.3
7056.08	-148.5
7068.95	-147.5
7081.87	-146.9
7094.83	-144.8
7101.34	-143.5
7114.38	-143.3
7127.47	-144.7
7140.61	-144.9
7153.84	-144.6
7167.1	-148.4
7173.75	-147
7187.02	-148.8
7200.41	-149.6
7207.12	-147
7220.58	-146.3
7234.09	-146.9
7247.59	-148
7254.4	-147.3
7268.05	-146.9
