# Crete, Milcent - Oxygen Isotope and Accumulation Data
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:2428
#
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/gisp/milcent/mc73-1y.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 1973
# --------------------
# Title 
#	Study_Name: Crete, Milcent - Oxygen Isotope and Accumulation Data
# --------------------
# Investigators
#	Investigators:  Dansgaard, W.; Johnsen, S.J.; Reeh, N.; Gundestrup, N.; Clausen, H.B.; Hammer, C.U.   
# --------------------
# Description_and_Notes
#	Description: 
# --------------------
# Publication
#	Authors: W. DANSGAARD, S. J. JOHNSEN, N. REEH, N. GUNDESTRUP, H. B. CLAUSEN & C. U. HAMMER
#	Published_Date_or_Year: 1975-05-01
#	Published_Title: Climatic changes, Norsemen and modern man
#	Journal_Name: Nature
#	Volume: 255
#	Edition: 	
#	Issue: 
#	Pages: 24-28
#	DOI: 10.1038/255024a0
#	Online_Resource: 
#	Full_Citation: 
#	Abstract: Oxygen isotope analysis of anew ice core from the crest of the Greenland ice sheet reveals a climatic record of the past 1,420 years. Climatic changes of medium frequencies are in phase with corresponding changes in Iceland and England, whilst long-term changes at mid Atlantic longitudes are out of phase with Europe and North America. Reconciliation with Norse history suggests a strong climatic impact, and a parallel is drawn to the present critical situation of the human society.
# --------------------
# Funding_Agency
#	Funding_Agency_Name: 
# --------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 72.56
#	Southernmost_Latitude: 72.56	 
#	Easternmost_Longitude: -38.45
#	Westernmost_Longitude: -38.45
#	Elevation: 3212 m
# --------------------
# Data_Collection
#	Collection_Name: 73Milc02
#	Earliest_Year: 1176
#	Most_Recent_Year: 1967 
#	Time_Unit: y_ad
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	Age,,,years AD ,,,,,N
##d18O	d18O,,,permil SMOW,,ice cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age 	d18O
1507.625	-32.98
1507.500	-34.16
1507.375	-36.55
1507.250	-32.09
1507.125	-30.98
1507.000	-29.78
1506.875	-28.01
1506.750	-27.14
1506.625	-27.46
1506.500	-28.41
1506.375	-30.38
1506.250	-32.19
1506.125	-32.68
1506.000	-31.16
1505.875	-28.11
1505.750	-25.16
1505.625	-24.16
1505.500	-25
1505.375	-32.42
1505.250	-34.33
1505.125	-33.93
1505.000	-31.16
1504.875	-28.48
1504.750	-26.96
1504.625	-26.52
1504.500	-28.61
1504.375	-32.23
1504.250	-33.64
1504.125	-32.48
1504.000	-29.19
1503.875	-26.74
1503.750	-25.63
1503.625	-26.86
1503.500	-28.33
1503.375	-29.49
1503.250	-29.05
1503.125	-27.54
1503.000	-26.44
1502.875	-26.19
1502.750	-28.2
1502.625	-31.17
1502.500	-34.3
1502.375	-34.12
1502.250	-32.21
1502.125	-30.54
1502.000	-29.41
1501.875	-28.65
1501.750	-28.29
1501.625	-29.44
1501.500	-31.97
1501.375	-33.2
1501.250	-31.36
1501.125	-28.82
1501.000	-28.02
1500.875	-30.07
1500.750	-31.97
1500.625	-31.81
1500.500	-30.71
1500.375	-29.13
1500.250	-27.77
1500.125	-27.45
1500.000	-27.62
1499.875	-28.51
1499.750	-30.81
1499.625	-32.46
1499.500	-32.32
1499.375	-31.39
1499.250	-29.98
1499.125	-28.27
1499.000	-27.13
1498.875	-26.88
1498.750	-28.18
1498.625	-30.06
1498.500	-30.95
1498.375	-30.86
1498.250	-31.12
1498.125	-30.56
1498.000	-29.33
1497.875	-28.24
1497.750	-27.72
1497.625	-28.19
1497.500	-29.84
1497.375	-30.91
1497.250	-31
1497.125	-31
1497.000	-30.92
1496.875	-31.22
1496.750	-30.13
1496.625	-27.75
1496.500	-25.69
1496.375	-25.44
1496.250	-27.9
1496.125	-29.03
1496.000	-29.95
1495.875	-30.55
1495.750	-29.71
1495.625	-28.3
1495.500	-27.74
1495.375	-28.1
1495.250	-28.58
1495.125	-29.84
1495.000	-31.84
1494.875	-32.02
1494.750	-30.83
1494.625	-30.42
1494.500	-29.64
1494.375	-28.53
1494.250	-27.99
1494.125	-27.66
1494.000	-28.4
1493.875	-30.1
1493.750	-30.86
1493.625	-30.91
1493.500	-30.19
1493.375	-28.91
1493.250	-27.95
1493.125	-28.64
1493.000	-30.4
1492.875	-31.41
1492.750	-31.74
1492.625	-31.02
1492.500	-29.53
1492.375	-27.62
1492.250	-27.24
1492.125	-28.35
1492.000	-32.44
1491.875	-35.02
1491.750	-33.96
1491.625	-33.05
1491.500	-32
1491.375	-31
1491.250	-30.32
1491.125	-29.3
1491.000	-29.35
1490.875	-29.68
1490.750	-29.79
1490.625	-29.31
1490.500	-27.8
1490.375	-27.04
1490.250	-27.65
1490.125	-30.09
1490.000	-32.4
1489.875	-32.07
1489.750	-30.21
1489.625	-29.7
1489.500	-31.57
1489.375	-33.54
1489.250	-33.86
1489.125	-32.95
1489.000	-30.79
1488.875	-28.54
1488.750	-27.17
1488.625	-27.23
1488.500	-28.49
1488.375	-29.37
1488.250	-30
1488.125	-30.41
1488.000	-30.57
1487.875	-30.92
1487.750	-30.75
1487.625	-29.53
1487.500	-29.11
1487.375	-30.4
1487.250	-31.69
1487.125	-31.9
1487.000	-29.82
1486.875	-27.29
1486.750	-25.29
1486.625	-26.79
1486.500	-29.47
1486.375	-30.35
1486.250	-29.9
1486.125	-28.52
1486.000	-27.16
1485.875	-25.68
1485.750	-24.88
1485.625	-25.32
1485.500	-26.48
1485.375	-28.65
1485.250	-31.75
1485.125	-33.12
1485.000	-32.26
1484.875	-31
1484.750	-28.9
1484.625	-28.09
1484.500	-29.02
1484.375	-31.38
1484.250	-34.08
1484.125	-33.48
1484.000	-32.25
1483.875	-30.78
1483.750	-29.64
1483.625	-29.15
1483.500	-29.42
1483.375	-30.08
1483.250	-30.64
1483.125	-31.01
1483.000	-30.21
1482.875	-28.71
1482.750	-27.4
1482.625	-27.16
1482.500	-28.64
1482.375	-30.59
1482.250	-30.62
1482.125	-27.53
1482.000	-24.93
1481.875	-24.82
1481.750	-25.94
1481.625	-27.83
1481.500	-30.15
1481.375	-32.55
1481.250	-32.95
1481.125	-31.48
1481.000	-29.44
1480.875	-28.39
1480.750	-28.89
1480.625	-30.96
1480.500	-31.01
1480.375	-29.19
1480.250	-27.59
1480.125	-28.45
1480.000	-31.29
1479.875	-32.65
1479.750	-31.95
1479.625	-30.11
1479.500	-28.62
1479.375	-27.69
1479.250	-28.13
1479.125	-30.41
1479.000	-32.19
1478.875	-32.71
1478.750	-31.61
1478.625	-29.37
1478.500	-27.72
1478.375	-26.57
1478.250	-27
1478.125	-29.6
1478.000	-32.44
1477.875	-33.16
1477.750	-31.54
1477.625	-29.46
1477.500	-28.63
1477.375	-27.58
1477.250	-26.61
1477.125	-26.72
1477.000	-28.52
1476.875	-29.83
1476.750	-30.08
1476.625	-29.78
1476.500	-29.32
1476.375	-28.87
1476.250	-27.75
1476.125	-27.45
1476.000	-28.67
1475.875	-31.04
1475.750	-32.92
1475.625	-32.38
1475.500	-30.7
1475.375	-29.35
1475.250	-27.74
1475.125	-26.8
1475.000	-28.35
1474.875	-31.08
1474.750	-33.08
1474.625	-34.22
1474.500	-33.98
1474.375	-33.3
1474.250	-31.71
1474.125	-30.09
1474.000	-28.46
1473.875	-28.7
1473.750	-30.74
1473.625	-32.67
1473.500	-32.37
1473.375	-30.49
1473.250	-27.82
1473.125	-25.87
1473.000	-24.84
1472.875	-24.45
1472.750	-25.37
1472.625	-27.9
1472.500	-31.06
1472.375	-32.23
1472.250	-31.1
1472.125	-28.77
1472.000	-28.68
1471.875	-29.61
1471.750	-29.94
1471.625	-31.17
1471.500	-31.31
1471.375	-30.19
1471.250	-27.78
1471.125	-25.81
1471.000	-24.7
1470.875	-25.02
1470.750	-26.6
1470.625	-28.76
1470.500	-29.72
1470.375	-29.63
1470.250	-28.54
1470.125	-27.64
1470.000	-26.85
1469.875	-27.26
1469.750	-28.71
1469.625	-32.79
1469.500	-33.8
1469.375	-34.59
1469.250	-33.48
1469.125	-30.59
1469.000	-29.28
1468.875	-28.45
1468.750	-28.88
1468.625	-30.37
1468.500	-33.19
1468.375	-33.74
1468.250	-32.21
1468.125	-29.66
1468.000	-27.72
1467.875	-26.03
1467.750	-25.84
1467.625	-26.79
1467.500	-29.44
1467.375	-31.43
1467.250	-32.47
1467.125	-31.84
1467.000	-30.12
1466.875	-27.46
1466.750	-25.71
1466.625	-25.34
1466.500	-26.55
1466.375	-27.91
1466.250	-29.69
1466.125	-29.97
1466.000	-30.06
1465.875	-29.58
1465.750	-28.73
1465.625	-27.27
1465.500	-27.01
1465.375	-25.66
1465.250	-27.87
1465.125	-30.05
1465.000	-32
1464.875	-31.55
1464.750	-29.74
1464.625	-28.79
1464.500	-28.13
1464.375	-26.53
1464.250	-25.56
1464.125	-26.19
1464.000	-28.32
1463.875	-30.15
1463.750	-29.38
1463.625	-28.03
1463.500	-27.13
1463.375	-26.61
1463.250	-25.59
1463.125	-25.16
1463.000	-27.49
1462.875	-32.1
1462.750	-34.73
1462.625	-34.31
1462.500	-31.68
1462.375	-29.01
1462.250	-27.18
1462.125	-26.63
1462.000	-27.99
1461.875	-30.74
1461.750	-33.05
1461.625	-33.09
1461.500	-30.32
1461.375	-25.8
1461.250	-26.1
1461.125	-29.64
1461.000	-32.46
1460.875	-34.1
1460.750	-34.01
1460.625	-32.62
1460.500	-30.45
1460.375	-27.87
1460.250	-26.36
1460.125	-25.73
1460.000	-27.38
1459.875	-31.23
1459.750	-31.23
1459.625	-30.05
1459.500	-28.03
1459.375	-25.27
1459.250	-23.07
1459.125	-25.53
1459.000	-26.95
1458.875	-28.37
1458.750	-29.45
1458.625	-30.04
1458.500	-28.98
1458.375	-26.85
1458.250	-25.95
1458.125	-27.64
1458.000	-31.76
1457.875	-34.28
1457.750	-34.45
1457.625	-32.66
1457.500	-31.19
1457.375	-30.12
1457.250	-29.26
1457.125	-28.68
1457.000	-28.12
1456.875	-28.42
1456.750	-29.71
1456.625	-30.3
1456.500	-29.53
1456.375	-28.14
1456.250	-26.71
1456.125	-26.64
1456.000	-28.33
1455.875	-29.46
1455.750	-29.54
1455.625	-28.4
1455.500	-28.01
1455.375	-28.07
1455.250	-28.04
1455.125	-27.6
1455.000	-27.72
1454.875	-28.17
1454.750	-28.41
1454.625	-28.25
1454.500	-28.6
1454.375	-29.17
1454.250	-30.07
1454.125	-30.71
1454.000	-31.26
1453.875	-31.03
1453.750	-30.26
1453.625	-29.59
1453.500	-29.94
1453.375	-30.56
1453.250	-30.31
1453.125	-29.58
1453.000	-30.23
1452.875	-31.77
1452.750	-31.56
1452.625	-30.3
1452.500	-28.77
1452.375	-27.68
1452.250	-27.51
1452.125	-28.02
1452.000	-28.62
1451.875	-29.36
1451.750	-30.43
1451.625	-30.4
1451.500	-29.36
1451.375	-27.6
1451.250	-25.84
1451.125	-25
1451.000	-25.85
1450.875	-28.07
1450.750	-30.73
1450.625	-31.36
1450.500	-31.13
1450.375	-29.96
1450.250	-28.94
1450.125	-28.77
1450.000	-28.88
1449.875	-29.21
1449.750	-29.59
1449.625	-30.4
1449.500	-31.36
1449.375	-30.89
1449.250	-28.82
1449.125	-28.32
1449.000	-29.1
1448.875	-29.93
1448.750	-32.35
1448.625	-33.93
1448.500	-33.5
1448.375	-30.08
1448.250	-28.96
1448.125	-30.64
1448.000	-31.89
1447.875	-31.87
1447.750	-30.34
1447.625	-28.62
1447.500	-27.42
1447.375	-28.6
1447.250	-31.21
1447.125	-32.2
1447.000	-32.68
1446.875	-31.29
1446.750	-29.01
1446.625	-27.74
1446.500	-28.8
1446.375	-30.63
1446.250	-32.17
1446.125	-31.87
1446.000	-30.38
1445.875	-27.43
1445.750	-25.8
1445.625	-25.37
1445.500	-26.39
1445.375	-29.9
1445.250	-34.5
1445.125	-36.36
1445.000	-33.72
1444.875	-31.04
1444.750	-28.5
1444.625	-27.15
1444.500	-27.23
1444.375	-28.61
1444.250	-29.91
1444.125	-29.81
1444.000	-28.84
1443.875	-27.88
1443.750	-27.69
1443.625	-28.61
1443.500	-29.73
1443.375	-31.25
1443.250	-32.16
1443.125	-32.74
1443.000	-32.94
1442.875	-32.19
1442.750	-30.16
1442.625	-28.26
1442.500	-27.05
1442.375	-26.89
1442.250	-26.76
1442.125	-27.27
1442.000	-26.82
1441.875	-28.22
1441.750	-30.12
1441.625	-31.63
1441.500	-30.91
1441.375	-29.57
1441.250	-28.54
1441.125	-29.19
1441.000	-29.17
1440.875	-32.33
1440.750	-34.63
1440.625	-36.21
1440.500	-33.91
1440.375	-31.93
1440.250	-29.56
1440.125	-29.24
1440.000	-29.19
1439.875	-31.94
1439.750	-33.58
1439.625	-34.5
1439.500	-32.03
1439.375	-30.21
1439.250	-29
1439.125	-29.09
1439.000	-28.54
1438.875	-29.93
1438.750	-31.45
1438.625	-32.59
1438.500	-30.94
1438.375	-28.94
1438.250	-27.19
1438.125	-26.39
1438.000	-25.8
1437.875	-28.55
1437.750	-29.88
1437.625	-29.89
1437.500	-27.49
1437.375	-25.89
1437.250	-25.02
1437.125	-25.3
1437.000	-26.17
1436.875	-27.65
1436.750	-30
1436.625	-30.92
1436.500	-32.02
1436.375	-31.98
1436.250	-30.57
1436.125	-28.25
1436.000	-27.5
1435.875	-27.66
1435.750	-28.56
1435.625	-30.56
1435.500	-33.7
1435.375	-34.66
1435.250	-32.92
1435.125	-29.75
1435.000	-26.12
1434.875	-26.03
1434.750	-27.72
1434.625	-30.52
1434.500	-33.39
1434.375	-33.98
1434.250	-32.08
1434.125	-29.79
1434.000	-29.36
1433.875	-30.11
1433.750	-31.62
1433.625	-31.79
1433.500	-31.47
1433.375	-30.99
1433.250	-29.2
1433.125	-26.95
1433.000	-29
1432.875	-32.18
1432.750	-31.39
1432.625	-29.27
1432.500	-27.3
1432.375	-26.88
1432.250	-27.23
1432.125	-28.39
1432.000	-30.47
1431.875	-31.99
1431.750	-31.8
1431.625	-29.74
1431.500	-27
1431.375	-25.48
1431.250	-26.07
1431.125	-26.86
1431.000	-29.01
1430.875	-30.91
1430.750	-32.71
1430.625	-33.38
1430.500	-31.87
1430.375	-28.93
1430.250	-26.91
1430.125	-25.37
1430.000	-25.82
1429.875	-27.42
1429.750	-30
1429.625	-29.86
1429.500	-28.53
1429.375	-26.94
1429.250	-26.89
1429.125	-27.6
1429.000	-27.56
1428.875	-28.96
1428.750	-29.93
1428.625	-30.72
1428.500	-32.21
1428.375	-32.3
1428.250	-30.47
1428.125	-28.92
1428.000	-28.33
1427.875	-28.66
1427.750	-29.5
1427.625	-30.3
1427.500	-30.54
1427.375	-30.84
1427.250	-30.33
1427.125	-28.4
1427.000	-26.75
1426.875	-29.42
1426.750	-32.37
1426.625	-32.77
1426.500	-32.54
1426.375	-31.76
1426.250	-30
1426.125	-28.56
1426.000	-27.91
1425.875	-27.91
1425.750	-28.57
1425.625	-30.06
1425.500	-31.96
1425.375	-32.57
1425.250	-32.02
1425.125	-30.31
1425.000	-27.67
1424.875	-25.8
1424.750	-26.62
1424.625	-28.21
1424.500	-31.85
1424.375	-32.24
1424.250	-32.28
1424.125	-31.79
1424.000	-30.58
1423.875	-29.18
1423.750	-27.18
1423.625	-26.52
1423.500	-26.91
1423.375	-28.53
1423.250	-30.46
1423.125	-31.82
1423.000	-32.05
1422.875	-31.44
1422.750	-29.87
1422.625	-28.67
1422.500	-28.6
1422.375	-30
1422.250	-30.56
1422.125	-30.09
1422.000	-29.22
1421.875	-28.44
1421.750	-27.99
1421.625	-27.43
1421.500	-26.78
1421.375	-26.55
1421.250	-28.16
1421.125	-31.03
1421.000	-33.25
1420.875	-33.25
1420.750	-31.66
1420.625	-29.56
1420.500	-29.44
1420.375	-31.4
1420.250	-33.57
1420.125	-34.8
1420.000	-34.07
1419.875	-32.07
1419.750	-30.55
1419.625	-29.32
1419.500	-27.69
1419.375	-26.79
1419.250	-27.93
1419.125	-30.75
1419.000	-32.33
1418.875	-30.99
1418.750	-28.71
1418.625	-26.37
1418.500	-25.37
1418.375	-25.53
1418.250	-28.07
1418.125	-31.04
1418.000	-32.79
1417.875	-32.28
1417.750	-29.8
1417.625	-27.93
1417.500	-27.19
1417.375	-27.77
1417.250	-29.43
1417.125	-31.14
1417.000	-31.75
1416.875	-31.6
1416.750	-30.43
1416.625	-29.25
1416.500	-28.75
1416.375	-28.73
1416.250	-28.95
1416.125	-29.78
1416.000	-29.69
1415.875	-28.27
1415.750	-26.84
1415.625	-26.93
1415.500	-28.05
1415.375	-29.28
1415.250	-31.25
1415.125	-32.33
1415.000	-31.76
1414.875	-31.11
1414.750	-30.6
1414.625	-30.51
1414.500	-31.21
1414.375	-31.89
1414.250	-31.69
1414.125	-30.69
1414.000	-29.69
1413.875	-28.03
1413.750	-27.22
1413.625	-26.8
1413.500	-26.8
1413.375	-27.64
1413.250	-29.4
1413.125	-32.33
1413.000	-35.22
1412.875	-34.31
1412.750	-32.01
1412.625	-28.58
1412.500	-26.17
1412.375	-25.81
1412.250	-27.61
1412.125	-29.83
1412.000	-31.19
1411.875	-31.34
1411.750	-30.51
1411.625	-29.05
1411.500	-27.91
1411.375	-28.97
1411.250	-31.08
1411.125	-32.55
1411.000	-32.05
1410.875	-30.33
1410.750	-27.94
1410.625	-26.24
1410.500	-25.81
1410.375	-27.76
1410.250	-29.77
1410.125	-31.65
1410.000	-32.68
1409.875	-33.28
1409.750	-34.55
1409.625	-34.66
1409.500	-33.18
1409.375	-31.15
1409.250	-29.39
1409.125	-27.84
1409.000	-26.71
1408.875	-26.99
1408.750	-28.71
1408.625	-30.99
1408.500	-32.5
1408.375	-32.31
1408.250	-31.07
1408.125	-29.65
1408.000	-28.16
1407.875	-26.99
1407.750	-27.57
1407.625	-29.91
1407.500	-31.75
1407.375	-31.26
1407.250	-30.3
1407.125	-29.77
1407.000	-29.58
1406.875	-29.46
1406.750	-29.89
1406.625	-30.37
1406.500	-30.02
1406.375	-29.7
1406.250	-29.81
1406.125	-29.87
1406.000	-29.6
1405.875	-29.6
1405.750	-29.69
1405.625	-28.27
1405.500	-29.31
1405.375	-31.28
1405.250	-33.74
1405.125	-34.29
1405.000	-32.02
1404.875	-30.29
1404.750	-29.73
1404.625	-30.42
1404.500	-31.48
1404.375	-31.69
1404.250	-31.62
1404.125	-31.29
1404.000	-29.38
1403.875	-27.95
1403.750	-26.65
1403.625	-26.2
1403.500	-27.35
1403.375	-28.89
1403.250	-30.69
1403.125	-31.25
1403.000	-30.4
1402.875	-29.67
1402.750	-28.82
1402.625	-27.89
1402.500	-27.43
1402.375	-28.25
1402.250	-30.72
1402.125	-32.71
1402.000	-33.57
1401.875	-32.87
1401.750	-30.45
1401.625	-28.45
1401.500	-27.48
1401.375	-27.78
1401.250	-28.7
1401.125	-29.16
1401.000	-29.48
1400.875	-28.58
1400.750	-27.36
1400.625	-26.72
1400.500	-26.57
1400.375	-26.68
1400.250	-26.79
1400.125	-27.49
1400.000	-30.58
1399.875	-31.02
1399.750	-31.54
1399.625	-30.3
1399.500	-29.09
1399.375	-28.59
1399.250	-27.7
1399.125	-27.99
1399.000	-29.18
1398.875	-30.77
1398.750	-31.37
1398.625	-30.5
1398.500	-29.8
1398.375	-29.11
1398.250	-28.98
1398.125	-27.5
1398.000	-27.34
1397.875	-30.36
1397.750	-33.44
1397.625	-34.58
1397.500	-34.23
1397.375	-32.65
1397.250	-30.43
1397.125	-28.78
1397.000	-27.61
1396.875	-27.07
1396.750	-27.18
1396.625	-28.94
1396.500	-31.29
1396.375	-33.42
1396.250	-33.12
1396.125	-30.64
1396.000	-27.89
1395.875	-24.69
1395.750	-25.92
1395.625	-27.49
1395.500	-29.95
1395.375	-32.55
1395.250	-32.21
1395.125	-30.32
1395.000	-28.63
1394.875	-27.77
1394.750	-28.48
1394.625	-28.67
1394.500	-28.92
1394.375	-29.63
1394.250	-29.86
1394.125	-29.51
1394.000	-28.61
1393.875	-27.65
1393.750	-27.01
1393.625	-27.42
1393.500	-29.41
1393.375	-31.58
1393.250	-31.16
1393.125	-29.06
1393.000	-28.05
1392.875	-28.3
1392.750	-28.51
1392.625	-27.37
1392.500	-26.5
1392.375	-27.39
1392.250	-29.06
1392.125	-29.95
1392.000	-29.28
1391.875	-29.02
1391.750	-29.12
1391.625	-29.64
1391.500	-30.32
1391.375	-31.01
1391.250	-30.01
1391.125	-27.77
1391.000	-26.04
1390.875	-25.57
1390.750	-26.91
1390.625	-29.06
1390.500	-31.98
1390.375	-34.18
1390.250	-34.68
1390.125	-33.08
1390.000	-30.94
1389.875	-28.31
1389.750	-26.2
1389.625	-25.35
1389.500	-25.82
1389.375	-26.77
1389.250	-28.07
1389.125	-29.66
1389.000	-30.9
1388.875	-30.77
1388.750	-29.68
1388.625	-28.97
1388.500	-28.75
1388.375	-29.73
1388.250	-30.84
1388.125	-30.67
1388.000	-29.21
1387.875	-27.71
1387.750	-27.16
1387.625	-28.87
1387.500	-31.98
1387.375	-33.36
1387.250	-32.47
1387.125	-31.09
1387.000	-29.81
1386.875	-27.58
1386.750	-25.81
1386.625	-26.3
1386.500	-28.73
1386.375	-31.26
1386.250	-32.27
1386.125	-32.05
1386.000	-31.38
1385.875	-31.24
1385.750	-30.2
1385.625	-29.37
1385.500	-29.17
1385.375	-29.73
1385.250	-29.33
1385.125	-28.26
1385.000	-27.32
1384.875	-26.96
1384.750	-27.38
1384.625	-30.39
1384.500	-31.08
1384.375	-32.57
1384.250	-33.01
1384.125	-30.2
1384.000	-30.6
1383.875	-30.92
1383.750	-29.47
1383.625	-27.55
1383.500	-30.21
1383.375	-33.61
1383.250	-33.82
1383.125	-32.69
1383.000	-30.94
1382.875	-28.45
1382.750	-27.11
1382.625	-27.37
1382.500	-28.98
1382.375	-31.2
1382.250	-30.95
1382.125	-29.55
1382.000	-28.72
1381.875	-28.99
1381.750	-30.31
1381.625	-31.77
1381.500	-32.27
1381.375	-32.17
1381.250	-31.93
1381.125	-31.04
1381.000	-28.99
1380.875	-26.04
1380.750	-25.89
1380.625	-28.04
1380.500	-32.29
1380.375	-33.83
1380.250	-31.35
1380.125	-28.9
1380.000	-28.93
1379.875	-31.39
1379.750	-33.91
1379.625	-34.08
1379.500	-33.35
1379.375	-32
1379.250	-30.07
1379.125	-28.76
1379.000	-28.25
1378.875	-28.98
1378.750	-31.2
1378.625	-34.04
1378.500	-35.04
1378.375	-33.24
1378.250	-29.79
1378.125	-27.18
1378.000	-28.83
1377.875	-34.05
1377.750	-34.2
1377.625	-32.77
1377.500	-30.58
1377.375	-28.49
1377.250	-26.61
1377.125	-25.16
1377.000	-25.36
1376.875	-26.42
1376.750	-28.11
1376.625	-30.31
1376.500	-32.48
1376.375	-32.95
1376.250	-32.45
1376.125	-31.36
1376.000	-29.56
1375.875	-28.6
1375.750	-28.64
1375.625	-29.64
1375.500	-30.63
1375.375	-31
1375.250	-31.45
1375.125	-31.71
1375.000	-31.32
1374.875	-30.51
1374.750	-29.57
1374.625	-29.94
1374.500	-30.49
1374.375	-31.03
1374.250	-30.29
1374.125	-28.92
1374.000	-32.12
1373.875	-30.38
1373.750	-28.41
1373.625	-27.73
1373.500	-29.49
1373.375	-31.85
1373.250	-30.28
1373.125	-28.78
1373.000	-27.41
1372.875	-27.52
1372.750	-29.13
1372.625	-28.12
1372.500	-26.43
1372.375	-25.86
1372.250	-26.83
1372.125	-30.51
1372.000	-32.93
1371.875	-32.79
1371.750	-30.81
1371.625	-28.58
1371.500	-27.96
1371.375	-28.75
1371.250	-29.32
1371.125	-29.57
1371.000	-29.42
1370.875	-29.93
1370.750	-31.76
1370.625	-33.76
1370.500	-33.59
1370.375	-32.76
1370.250	-30.74
1370.125	-28.56
1370.000	-27.38
1369.875	-27.49
1369.750	-28.23
1369.625	-29.44
1369.500	-30.68
1369.375	-31.76
1369.250	-30.32
1369.125	-28.52
1369.000	-28.37
1368.875	-29.88
1368.750	-31.91
1368.625	-32.7
1368.500	-32.57
1368.375	-31.68
1368.250	-32
1368.125	-29.2
1368.000	-27.1
1367.875	-25.87
1367.750	-30.26
1367.625	-31.99
1367.500	-32.32
1367.375	-30.34
1367.250	-28.12
1367.125	-25.5
1367.000	-27.98
1366.875	-32.67
1366.750	-33.65
1366.625	-31.97
1366.500	-30.12
1366.375	-29.19
1366.250	-28.79
1366.125	-28.76
1366.000	-29.92
1365.875	-30.62
1365.750	-29.8
1365.625	-28.77
1365.500	-28.12
1365.375	-27.29
1365.250	-27.12
1365.125	-27.68
1365.000	-28.85
1364.875	-29.93
1364.750	-30.25
1364.625	-29.03
1364.500	-26.93
1364.375	-25.34
1364.250	-25.03
1364.125	-26.51
1364.000	-29.46
1363.875	-32.41
1363.750	-33.06
1363.625	-31.71
1363.500	-29.96
1363.375	-29.6
1363.250	-30.33
1363.125	-31.32
1363.000	-31.09
1362.875	-29.72
1362.750	-28.89
1362.625	-27.97
1362.500	-27.37
1362.375	-26.69
1362.250	-26.71
1362.125	-28.19
1362.000	-29.45
1361.875	-30.5
1361.750	-30.2
1361.625	-29.08
1361.500	-27.51
1361.375	-26.53
1361.250	-26.34
1361.125	-27.58
1361.000	-30.24
1360.875	-33.64
1360.750	-36.05
1360.625	-35.73
1360.500	-33.91
1360.375	-31.6
1360.250	-30.7
1360.125	-31.16
1360.000	-33.65
1359.875	-32.63
1359.750	-29.52
1359.625	-27.69
1359.500	-28.27
1359.375	-29.05
1359.250	-28.34
1359.125	-27.49
1359.000	-26.44
1358.875	-26.2
1358.750	-26.55
1358.625	-26.7
1358.500	-29.08
1358.375	-30.03
1358.250	-30.42
1358.125	-30.54
1358.000	-30.03
1357.875	-29.24
1357.750	-29.11
1357.625	-29.6
1357.500	-30.9
1357.375	-32.12
1357.250	-32.27
1357.125	-32.27
1357.000	-31.68
1356.875	-30.15
1356.750	-28.53
1356.625	-28.2
1356.500	-28.93
1356.375	-31.34
1356.250	-33.66
1356.125	-33.76
1356.000	-31.64
1355.875	-30.39
1355.750	-30.45
1355.625	-32.18
1355.500	-32.97
1355.375	-31.67
1355.250	-29.58
1355.125	-28.28
1355.000	-29.16
1354.875	-31.48
1354.750	-33.55
1354.625	-35.12
1354.500	-35.17
1354.375	-33.19
1354.250	-29.97
1354.125	-27.54
1354.000	-27.37
1353.875	-28.23
1353.750	-29.45
1353.625	-30.79
1353.500	-31.67
1353.375	-31.91
1353.250	-31.47
1353.125	-29.99
1353.000	-28.02
1352.875	-26.73
1352.750	-27.91
1352.625	-30.34
1352.500	-31.92
1352.375	-31.15
1352.250	-28.52
1352.125	-26.15
1352.000	-25.43
1351.875	-25.72
1351.750	-26.62
1351.625	-28.47
1351.500	-31.65
1351.375	-32.53
1351.250	-31.1
1351.125	-29.8
1351.000	-28.01
1350.875	-27.06
1350.750	-26.14
1350.625	-25.71
1350.500	-25.75
1350.375	-26.15
1350.250	-26.53
1350.125	-27.94
1350.000	-29.94
1349.875	-31.32
1349.750	-31.8
1349.625	-31.85
1349.500	-30.57
1349.375	-28.91
1349.250	-28.81
1349.125	-30.67
1349.000	-32.55
