# Spannagel Cave Oxygen Isotope (d18O) Data for the last 10.8ka
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14510
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/speleothem/europe/austria/fohlmeister2013composite.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Speleothems
#--------------------
# Contribution_Date
#	Date: 2013-05-01
#--------------------
# Title
#	Study_Name: Spannagel Cave Oxygen Isotope (d18O) Data for the last 10.8ka
#--------------------
# Investigators
#       Investigators: Fohlmeister, J.; Vollweiler, N.; Spötl, C.; Mangini, A. 
#--------------------
# Description_and_Notes
#	Description: Continuous stable oxygen isotope record of five speleothems covering nearly the whole Holocene epoch from the high-alpine Spannagel Cave, Central Alps, Austria. The chronology is based on U-Th TIMS dates and the use of a newly developed correlation approach for constructing a composite record(Fohlmeister, 2012, Quaternary Geochronology, Vol. 14, pp. 48 - 56). This file contains the data for the composite of Spa 12, 70, 127 and 128. The data of Spa 133 can be found in ftp://ftp.ncdc.noaa.gov/pub/data/paleo/speleothem/austria/fohlmeister2013spa133.txt
#--------------------
# Publication 
#       Authors: Fohlmeister, J.; Vollweiler, N.; Spötl, C.; Mangini, A. 
#       Published_Date_or_Year: 2013
#       Published_Title: COMNISPA II: Update of a mid-European isotope climate record, 11 ka to present.
#       Journal_Name: The Holocene 
#       Volume: 23
#       Edition: 
#       Issue: 
#       Pages: 749-754 
#       DOI: 10.1177/0959683612465446
#       Online_Resource: 
#       Full_Citation: Fohlmeister, J, Vollweiler, N., Spötl, C. and Mangini, A. 2012. COMNISPA II: Update of a mid-European isotope climate record, 11 ka to present. The Holocene, 23, 749-754. DOI: 10.1177/0959683612465446.
#       Abstract: We present an update (COMNISPA II) of a precisely dated, high-resolution speleothem δ18O record from the Austrian Alps. COMNISPA II consists of five stalagmites from Spannagel Cave, which have comparable δ18O values within periods of simultaneous growth and show similar δ18O variations on centennial to millennial timescales. This allows combining the five stalagmites to one composite record using a newly developed statistical approach. The COMNISPA II stack differs slightly from the previous version, but is better constrained because of additional stalagmites used for the reconstruction and a more objective method used for constructing the composite record. Furthermore, the record now covers the last 11 ka and shows variations in δ18O values by about 2‰. As previously shown, these variations compare well with other records in central Europe and the North Atlantic, and thus reflect a large-scale climate evolution. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: 
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Spannagel Cave, Zillertal Alps, Austria
#       Location: Europe>Western Europe>Austria
#	Country: Austria  
#	Northernmost_Latitude: 47.09
# 	Southernmost_Latitude: 47.09
# 	Easternmost_Longitude: 11.67
# 	Westernmost_Longitude: 11.67
# 	Elevation: 2531 m  
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 9930
#	Most_Recent_Year: -13
#	Time_Unit: yb_2000
#	Core_Length: 
#	Notes: composite of Spa 12, 70, 127 and 128
#------------------
# Species
#	Species_Name: 
#	Common_Name: 
#------------------
# Chronology: 
# 
#
# 
#
# 
#
#
#
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , , years before , , , , ,N
##d18O	delta 18 Oxygen,,,permil VPDB,,Speleothems,,,N
##depth	depth in core, , , mm, , , , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN
#
age	d18O
4367.50	-7.6482
4369.90	-7.5878
4371.40	-7.5734
4375.30	-7.5758
4375.40	-7.5756
4376.60	-7.5705
4379.20	-7.5456
4381.80	-7.5314
4383.10	-7.5255
4383.20	-7.5259
4386.90	-7.5352
4387.00	-7.5353
4390.80	-7.513
4391.10	-7.5113
4392.10	-7.5032
4394.70	-7.4983
4397.20	-7.4931
4398.60	-7.4928
4398.90	-7.4932
4402.40	-7.556
4402.50	-7.5564
4406.40	-7.5296
4406.80	-7.5272
4407.60	-7.5238
4410.30	-7.51
4412.70	-7.4922
4414.20	-7.4857
4414.60	-7.4874
4417.90	-7.519
4418.00	-7.5212
4421.90	-7.6285
4422.50	-7.6353
4423.10	-7.6405
4425.80	-7.6256
4428.20	-7.6032
4429.70	-7.5952
4430.30	-7.594
4433.40	-7.5968
4433.60	-7.5967
4437.50	-7.5943
4438.20	-7.5991
4438.50	-7.6053
4441.40	-7.6531
4443.70	-7.662
4445.20	-7.666
4446.00	-7.6735
4448.90	-7.7344
4449.10	-7.7364
4453.00	-7.7027
4453.90	-7.7121
4454.00	-7.7139
4456.90	-7.7392
4459.20	-7.7011
4460.80	-7.6727
4461.70	-7.6631
4464.40	-7.6553
4464.70	-7.6626
4465.00	-7.6699
4468.60	-7.6
4469.10	-7.5926
4469.50	-7.5933
4469.60	-7.5934
4472.50	-7.611
4473.30	-7.6123
4474.70	-7.6111
4476.30	-7.6057
4477.40	-7.5966
4477.40	-7.5961
4479.90	-7.5504
4480.20	-7.5442
4481.50	-7.5292
4484.10	-7.5204
4485.00	-7.5201
4485.30	-7.5253
4485.60	-7.5333
4488.00	-7.5962
4489.80	-7.6392
4490.20	-7.6461
4491.90	-7.6538
4493.10	-7.6455
4493.90	-7.6309
4495.30	-7.5933
4495.80	-7.5842
4498.00	-7.5753
4499.70	-7.5931
4500.50	-7.592
4500.90	-7.5886
4502.10	-7.5713
4503.50	-7.5504
4505.70	-7.5361
4506.20	-7.5323
4507.40	-7.5194
4508.80	-7.4996
4510.40	-7.4823
4510.80	-7.4808
4511.30	-7.4827
4514.50	-7.5118
4515.20	-7.5167
4516.00	-7.5187
4516.60	-7.5176
4518.60	-7.5166
4519.10	-7.5166
4521.20	-7.5334
4522.80	-7.5476
4523.00	-7.5495
4524.50	-7.5585
4526.30	-7.5611
4526.90	-7.561
4526.90	-7.561
4530.70	-7.565
4531.00	-7.5651
4531.50	-7.5649
4532.30	-7.565
4534.60	-7.5673
4535.10	-7.5662
4536.60	-7.5454
4538.50	-7.5116
4539.30	-7.5
4540.20	-7.4899
4541.80	-7.4773
4542.60	-7.4752
4543.40	-7.476
4547.50	-7.4969
4547.60	-7.4969
4548.20	-7.4946
4551.60	-7.4647
4552.70	-7.4605
4555.80	-7.4476
4556.40	-7.4461
4557.70	-7.4431
4559.90	-7.4365
4562.80	-7.3843
4564.00	-7.3644
4564.50	-7.3646
4565.40	-7.3662
4567.80	-7.3754
4568.10	-7.3778
4572.20	-7.4316
4572.60	-7.4325
4572.80	-7.4331
4576.40	-7.4188
4577.90	-7.4139
4580.50	-7.4146
4580.70	-7.4152
4582.90	-7.4296
4584.60	-7.4412
4588.00	-7.4355
4588.80	-7.4383
4588.80	-7.4385
4588.90	-7.4389
4592.90	-7.4584
4593.00	-7.4592
4596.90	-7.4514
4597.00	-7.4513
4598.10	-7.4437
4601.10	-7.4555
4603.10	-7.5026
4605.00	-7.5522
4605.30	-7.5536
4608.10	-7.5611
4609.40	-7.5673
4612.50	-7.5972
4613.10	-7.6015
4613.20	-7.6012
4613.50	-7.5982
4617.60	-7.5368
4618.20	-7.5291
4621.30	-7.5115
4621.70	-7.5129
4623.30	-7.5328
4625.90	-7.5704
4628.30	-7.5774
4629.40	-7.5758
4630.00	-7.574
4633.40	-7.5829
4636.00	-7.6359
4637.50	-7.6705
4638.40	-7.68
4642.20	-7.6401
4643.40	-7.6241
4645.60	-7.5972
4648.50	-7.5918
4653.50	-7.6176
4653.70	-7.6178
4654.50	-7.6163
4658.60	-7.6039
4659.60	-7.6061
4661.80	-7.617
4663.60	-7.6223
4666.70	-7.6007
4668.70	-7.5836
4669.90	-7.5796
4673.70	-7.586
4678.10	-7.5892
4678.70	-7.5906
4678.90	-7.5909
4683.10	-7.6166
4683.80	-7.6201
4686.20	-7.6301
4688.80	-7.6369
4691.10	-7.6084
4693.90	-7.5707
4694.30	-7.5706
4698.90	-7.61
4702.40	-7.5943
4703.30	-7.5882
4704.00	-7.5839
4706.60	-7.581
4709.00	-7.5817
4710.50	-7.5896
4714.00	-7.6145
4715.60	-7.6113
4718.60	-7.6099
4719.10	-7.6104
4724.10	-7.6713
4726.70	-7.6833
4727.80	-7.6861
4729.20	-7.688
4730.20	-7.6858
4734.20	-7.6645
4734.90	-7.663
4739.30	-7.6791
4740.00	-7.684
4743.00	-7.6991
4744.30	-7.6986
4749.30	-7.6607
4751.10	-7.6445
4752.30	-7.6368
4753.70	-7.6297
4754.40	-7.634
4754.90	-7.6408
4755.20	-7.639
4755.60	-7.6311
4756.00	-7.6224
4756.40	-7.6147
4756.60	-7.6107
4756.90	-7.6036
4757.10	-7.6028
4757.70	-7.6134
4757.90	-7.6177
4758.50	-7.6269
4758.70	-7.6292
4758.80	-7.6306
4759.30	-7.6356
4759.40	-7.6361
4760.20	-7.6383
4760.20	-7.6381
4761.00	-7.6348
4761.00	-7.6348
4761.00	-7.6347
4763.70	-7.701
4764.50	-7.7156
4766.50	-7.7522
4767.00	-7.7591
4767.50	-7.7569
4769.30	-7.7499
4772.10	-7.7617
4773.20	-7.7638
4774.20	-7.7618
4774.90	-7.7594
4776.70	-7.7579
4777.60	-7.7554
4779.40	-7.7413
4780.40	-7.7296
4780.90	-7.7239
4783.20	-7.7043
4785.60	-7.6713
4786.00	-7.6661
4787.60	-7.6479
4788.80	-7.6316
4788.90	-7.6291
4791.50	-7.612
4791.80	-7.6101
4794.30	-7.5884
4794.30	-7.5884
4797.10	-7.5993
4798.00	-7.612
4799.90	-7.6483
4800.90	-7.6491
4801.20	-7.648
4802.60	-7.639
4804.20	-7.6365
4805.40	-7.6353
4807.60	-7.6262
4808.20	-7.6234
4810.40	-7.6131
4811.00	-7.6129
4813.40	-7.6343
4813.80	-7.6374
4814.30	-7.6409
4816.50	-7.6522
4816.60	-7.653
4819.30	-7.6764
4821.00	-7.6679
4822.10	-7.6611
4822.90	-7.661
4824.90	-7.6732
4825.60	-7.6771
4827.70	-7.6879
4827.70	-7.688
4829.10	-7.6813
4830.40	-7.6639
4833.20	-7.6437
4834.40	-7.6266
4835.30	-7.61
4836.00	-7.5983
4837.80	-7.5856
4838.80	-7.5766
4841.00	-7.5533
4841.50	-7.5528
4841.50	-7.5527
4844.30	-7.5602
4847.10	-7.5756
4847.70	-7.5733
4847.70	-7.5732
4849.90	-7.552
4850.00	-7.5502
4852.70	-7.5252
4853.90	-7.5121
4854.40	-7.5076
4855.40	-7.5001
4858.20	-7.4882
4860.10	-7.4939
4861.00	-7.5022
4861.10	-7.5036
4862.30	-7.5202
4863.80	-7.5386
4866.30	-7.5568
4866.60	-7.5583
4867.80	-7.5663
4869.30	-7.5714
4872.10	-7.5628
4872.50	-7.5625
4874.50	-7.5619
4874.90	-7.5614
4877.70	-7.5456
4878.80	-7.5373
4880.40	-7.5236
4881.10	-7.519
4883.20	-7.5138
4885.00	-7.5074
4886.00	-7.5042
4886.70	-7.5091
4887.80	-7.518
4888.80	-7.5236
4891.20	-7.5334
4891.60	-7.5354
4894.30	-7.5522
4894.50	-7.5538
4897.10	-7.5822
4897.40	-7.5851
4898.90	-7.6014
4899.90	-7.6117
4901.20	-7.6184
4902.70	-7.6262
4903.60	-7.6364
4905.40	-7.664
4907.90	-7.6805
4908.20	-7.6811
4909.80	-7.6808
4911.00	-7.6838
4911.20	-7.6823
4913.80	-7.658
4914.60	-7.6536
4916.00	-7.6492
4916.60	-7.6471
4919.30	-7.6352
4921.20	-7.6206
4922.10	-7.6165
4922.20	-7.6169
4923.40	-7.6217
4924.90	-7.6297
4927.70	-7.6436
4927.90	-7.6444
4928.40	-7.6421
4930.50	-7.6273
4933.20	-7.6095
4934.60	-7.606
4934.70	-7.606
4935.60	-7.609
4936.00	-7.6109
4938.80	-7.6135
4940.90	-7.6272
4941.30	-7.6309
4944.30	-7.6639
4947.10	-7.717
4947.10	-7.7179
4947.80	-7.7328
4948.00	-7.7354
4949.90	-7.7828
4952.70	-7.8245
4953.30	-7.8293
4954.70	-7.8287
4955.50	-7.8169
4958.20	-7.7257
4959.50	-7.6904
4960.10	-7.6772
4961.00	-7.6582
4961.30	-7.6552
4963.80	-7.6414
4965.70	-7.6637
4966.60	-7.6737
4968.00	-7.6798
4969.40	-7.6771
4971.90	-7.6351
4972.10	-7.6309
4972.30	-7.6271
4974.70	-7.5734
4974.90	-7.5691
4977.70	-7.5271
4978.10	-7.5223
4980.50	-7.521
4981.40	-7.5312
4983.20	-7.5703
4984.30	-7.6059
4984.50	-7.6124
4986.00	-7.6691
4988.10	-7.7175
4988.80	-7.7341
4990.60	-7.7682
4991.60	-7.7808
4994.40	-7.7889
4994.80	-7.7903
4996.70	-7.7842
4996.80	-7.7842
4997.10	-7.7804
4999.90	-7.7134
5001.40	-7.6515
5002.70	-7.6123
5003.00	-7.6045
5005.50	-7.6061
5008.10	-7.6246
5008.30	-7.6245
5009.00	-7.6239
5009.20	-7.6228
5011.30	-7.6099
5015.30	-7.5897
5021.20	-7.5892
5022.10	-7.5913
5028.80	-7.6357
5033.40	-7.6313
5035.60	-7.6313
5042.40	-7.6333
5045.60	-7.6465
5049.10	-7.6534
5055.90	-7.6928
5057.90	-7.6863
5062.70	-7.6689
5069.40	-7.6863
5070.10	-7.6859
5076.20	-7.6815
5078.60	-7.6787
5082.30	-7.7086
5082.80	-7.7116
5083.90	-7.7164
5089.20	-7.7187
5089.60	-7.7177
5094.50	-7.6999
5094.50	-7.6998
5096.40	-7.6938
5099.80	-7.6756
5103.10	-7.6369
5105.10	-7.6192
5106.80	-7.6197
5109.00	-7.6246
5109.90	-7.6284
5110.50	-7.6312
5115.70	-7.6609
5118.20	-7.6687
5119.00	-7.6724
5121.00	-7.6862
5126.30	-7.7256
5126.50	-7.7265
5131.60	-7.7339
5132.50	-7.7344
5134.90	-7.7312
5136.90	-7.7387
5142.20	-7.7217
5143.00	-7.7216
5143.20	-7.7222
5145.90	-7.7317
5147.50	-7.7433
5151.50	-7.753
5152.80	-7.7509
5158.10	-7.7426
5159.40	-7.7401
5159.80	-7.7387
5163.40	-7.7382
5168.10	-7.7445
5168.70	-7.7426
5172.80	-7.7182
5174.00	-7.713
5176.50	-7.73
5177.00	-7.7345
5179.30	-7.7646
5184.60	-7.7866
5184.80	-7.7872
5186.30	-7.7873
5189.90	-7.7795
5193.10	-7.7674
5195.20	-7.7643
5199.70	-7.797
5200.50	-7.801
5201.40	-7.8037
5205.70	-7.8022
5209.70	-7.7925
5211.00	-7.7856
5213.20	-7.7659
5216.30	-7.7463
5218.10	-7.7332
5221.60	-7.7431
5226.40	-7.7776
5226.60	-7.7785
5226.90	-7.7797
5232.20	-7.7728
5234.70	-7.7698
5237.50	-7.7735
5240.10	-7.7741
5242.80	-7.7722
5243.00	-7.7719
5245.00	-7.7648
5248.10	-7.7546
5251.30	-7.7667
5253.40	-7.77
5253.50	-7.7695
5258.70	-7.7304
5259.70	-7.7305
5264.00	-7.7551
5267.00	-7.8081
5268.00	-7.8253
5269.30	-7.8439
5274.60	-7.8416
5276.30	-7.8595
5279.00	-7.8838
5279.90	-7.8866
5280.40	-7.8854
5284.60	-7.8718
5285.20	-7.871
5290.50	-7.8884
5292.90	-7.891
5293.90	-7.8899
5295.70	-7.8864
5301.00	-7.8759
5301.30	-7.8758
5306.30	-7.8754
5307.30	-7.8755
5309.60	-7.8724
5311.60	-7.8712
5313.00	-7.8684
5316.90	-7.8501
5317.90	-7.8423
5320.80	-7.8036
5322.20	-7.7896
5326.20	-7.7642
5327.50	-7.761
5332.80	-7.7608
5334.20	-7.7564
5334.50	-7.7546
5338.10	-7.7298
5342.90	-7.6938
5343.40	-7.6924
5347.00	-7.6956
5347.70	-7.6977
5348.70	-7.701
5351.20	-7.7017
5354.00	-7.7103
5359.30	-7.7536
5359.50	-7.7555
5361.10	-7.77
5364.60	-7.7875
5367.80	-7.8044
5369.90	-7.8038
5374.60	-7.7757
5375.20	-7.7742
5376.10	-7.777
5380.50	-7.7927
5381.00	-7.794
5384.50	-7.7908
5385.70	-7.7943
5388.00	-7.8032
5391.00	-7.8135
5392.80	-7.8201
5396.30	-7.8026
5401.10	-7.763
5401.50	-7.7598
5401.60	-7.7586
5406.90	-7.7103
5409.40	-7.6862
5412.20	-7.6708
5414.90	-7.6803
5415.00	-7.6804
5417.70	-7.7136
5419.50	-7.7357
5422.10	-7.7811
5426.00	-7.8295
5428.40	-7.8383
5428.70	-7.8377
5429.00	-7.8373
5433.70	-7.8069
5434.20	-7.8023
5438.40	-7.7588
5441.80	-7.7283
5442.50	-7.7238
5443.10	-7.7206
5447.70	-7.7186
5450.80	-7.7148
5452.40	-7.7004
5455.30	-7.6739
5457.10	-7.6571
5459.00	-7.6373
5461.80	-7.6207
5466.50	-7.6404
5467.30	-7.643
5468.70	-7.6507
5471.20	-7.6708
5475.60	-7.7357
5475.90	-7.7401
5480.60	-7.7568
5482.20	-7.7612
5483.80	-7.7623
5485.30	-7.7692
5490.00	-7.8266
5492.10	-7.8289
5494.70	-7.8127
5495.60	-7.8022
5499.40	-7.7672
5500.40	-7.7619
5504.10	-7.7476
5508.60	-7.6183
5508.70	-7.6158
5509.10	-7.6096
5513.40	-7.5846
5516.90	-7.5411
5518.10	-7.5319
5522.50	-7.5325
5522.80	-7.533
5525.20	-7.541
5527.50	-7.5642
5532.20	-7.583
5533.40	-7.5946
5536.00	-7.6104
5536.90	-7.6109
5541.60	-7.61
5541.70	-7.6101
5546.30	-7.6226
5549.50	-7.6065
5550.00	-7.6042
5551.00	-7.6034
5555.70	-7.6245
5558.20	-7.6407
5560.40	-7.6515
5562.90	-7.6708
5565.10	-7.6864
5566.50	-7.6836
5569.80	-7.6893
5574.40	-7.7466
5574.80	-7.7487
5576.40	-7.7455
5579.10	-7.7346
5583.00	-7.7303
5583.80	-7.7372
5588.50	-7.8019
5589.80	-7.8091
5591.30	-7.8127
5593.20	-7.8031
5597.90	-7.7983
5599.60	-7.7859
5602.60	-7.7742
5603.30	-7.7711
5607.30	-7.7479
5607.80	-7.7449
5612.00	-7.7119
5616.10	-7.6878
5616.70	-7.6854
5616.70	-7.6852
5621.40	-7.6817
5624.40	-7.7244
5626.10	-7.7416
5630.20	-7.7088
5630.80	-7.7026
5632.60	-7.6896
5635.40	-7.6888
5640.10	-7.6886
5640.90	-7.6862
5643.60	-7.6758
5644.80	-7.6713
5649.20	-7.6398
5649.50	-7.6386
5654.20	-7.6375
5657.10	-7.6821
5657.40	-7.6901
5658.90	-7.7234
5663.60	-7.8401
5665.70	-7.8524
5668.30	-7.8504
5670.50	-7.8555
5673.00	-7.8608
5674.00	-7.8661
5677.70	-7.8888
5682.20	-7.9118
5682.40	-7.9126
5684.00	-7.9219
5687.10	-7.9369
5690.50	-7.8803
5691.80	-7.8696
5696.50	-7.9372
5697.40	-7.9563
5698.80	-7.986
5701.10	-8.0354
5705.80	-8.0468
5707.00	-8.0474
5710.50	-8.0353
5710.90	-8.0349
5715.20	-8.0362
5715.30	-8.0353
5719.90	-7.9697
5723.60	-7.9335
5724.30	-7.9287
5724.60	-7.9277
5729.30	-7.9325
5731.80	-7.9499
5734.00	-7.9773
5737.80	-7.9859
5738.70	-7.9896
5740.10	-7.9971
5743.40	-7.9789
5748.10	-7.9012
5748.40	-7.9042
5751.20	-7.9428
5752.80	-7.9685
5756.60	-8.0102
5757.50	-8.0198
5762.20	-8.0963
5764.70	-8.1235
5764.90	-8.1259
5766.80	-8.148
5771.50	-8.1976
5773.20	-8.2215
5776.20	-8.2562
5778.10	-8.2402
5780.90	-8.2034
5781.40	-8.1995
5785.60	-8.1703
5789.70	-8.1163
5790.30	-8.1114
5791.60	-8.1088
5795.00	-8.1137
5798.00	-8.093
5802.70	-8.1047
5805.00	-8.1168
5806.40	-8.1222
5810.00	-8.1521
5814.80	-8.1996
5817.40	-8.2012
5818.50	-8.2001
5823.20	-8.1933
5824.70	-8.204
5831.60	-8.2724
5831.90	-8.2747
5832.10	-8.2752
5839.40	-8.2647
5840.00	-8.2627
5845.40	-8.2332
5846.80	-8.2215
5848.40	-8.2075
5854.10	-8.1643
5856.70	-8.1466
5858.80	-8.1371
5860.30	-8.1397
5861.40	-8.1616
5863.80	-8.246
5867.30	-8.3333
5868.70	-8.3653
5870.80	-8.381
5872.30	-8.3812
5874.30	-8.3748
5876.00	-8.3652
5877.90	-8.351
5881.40	-8.3066
5883.20	-8.2626
5884.90	-8.2122
5885.70	-8.1997
5888.40	-8.1645
5890.50	-8.1321
5891.90	-8.125
5895.50	-8.0908
5897.80	-8.0785
5899.00	-8.0821
5899.20	-8.0862
5902.50	-8.1579
5905.00	-8.1901
5906.00	-8.1789
5909.50	-8.0958
5912.30	-8.0699
5912.60	-8.0673
5913.10	-8.0631
5916.60	-7.9749
5919.60	-7.986
5920.10	-7.99
5923.60	-8.0208
5926.10	-7.9962
5926.90	-7.9868
5927.10	-7.986
5930.70	-8.0236
5934.10	-8.0713
5934.20	-8.0722
5937.70	-8.1173
5939.50	-8.1303
5941.20	-8.1393
5941.40	-8.1403
5944.70	-8.1593
5948.30	-8.1259
5948.70	-8.1261
5951.80	-8.1557
5953.00	-8.1415
5954.50	-8.1181
5955.30	-8.1042
5955.90	-8.0928
5956.10	-8.0913
5957.60	-8.097
5958.80	-8.1037
5959.10	-8.1037
5960.70	-8.0848
5962.20	-8.0428
5962.30	-8.04
5963.20	-8.0281
5963.70	-8.0338
5965.30	-8.0744
5965.90	-8.0915
5966.80	-8.1024
5968.30	-8.0872
5969.40	-8.1215
5969.90	-8.1444
5970.50	-8.1443
5971.40	-8.1278
5972.90	-8.0957
5972.90	-8.0947
5974.50	-8.0566
5976.00	-7.9427
5976.40	-7.9313
5977.50	-7.9092
5977.70	-7.9073
5979.10	-7.9159
5979.90	-7.9206
5980.60	-7.9222
5982.20	-7.9161
5983.50	-7.9318
5983.70	-7.9339
5985.00	-7.9333
5985.20	-7.9303
5986.80	-7.9094
5987.00	-7.9064
5988.30	-7.9118
5989.80	-7.9417
5990.50	-7.95
5991.40	-7.9556
5992.30	-7.9582
5992.90	-7.9585
5994.00	-7.9314
5994.40	-7.9285
5996.00	-7.9222
5997.50	-7.9347
5997.50	-7.9351
5999.00	-7.9476
5999.50	-7.9304
6000.60	-7.8984
6001.10	-7.885
6002.10	-7.8664
6003.60	-7.88
6004.60	-7.8881
6005.20	-7.8916
6006.70	-7.8934
6006.80	-7.8936
6008.10	-7.9103
6008.20	-7.9106
6009.80	-7.9182
6011.30	-7.9559
6011.60	-7.9491
6012.80	-7.9012
6014.10	-7.8702
6014.40	-7.869
6015.10	-7.8675
6015.90	-7.8736
6017.40	-7.9149
6018.70	-7.9715
6019.00	-7.9877
6020.50	-8.0227
6021.30	-8.0037
6022.00	-7.9688
6022.20	-7.9679
6023.60	-7.9567
6025.10	-7.9378
6025.70	-7.9608
6026.60	-7.9941
6028.20	-8.0238
6028.60	-8.0307
6029.20	-8.0397
6029.70	-8.0445
6031.30	-8.0494
6032.70	-8.0754
6032.80	-8.0763
6034.30	-8.0968
6035.90	-8.0835
6035.90	-8.0834
6036.30	-8.0768
6037.40	-8.0571
6038.90	-8.039
6039.80	-8.0244
6040.50	-8.0213
6042.00	-8.0302
6043.10	-8.0701
6043.30	-8.0697
6043.50	-8.069
6045.10	-8.0338
6046.60	-8.0006
6046.80	-7.994
6048.10	-7.9509
6049.70	-8.0274
6050.30	-8.0432
6050.40	-8.0433
6051.20	-8.0474
6052.70	-8.0667
6053.90	-8.0582
6054.30	-8.0517
6055.80	-8.0255
6057.30	-7.9983
6057.40	-7.9977
6057.70	-7.9942
6058.90	-7.9862
6060.40	-7.9937
6060.90	-7.9978
6061.90	-8.0198
6063.50	-8.0059
6064.40	-8.023
6064.90	-8.038
6065.00	-8.04
6066.50	-8.0722
6067.90	-8.0805
6068.10	-8.0819
6069.60	-8.1124
6071.10	-8.1332
6071.50	-8.1299
6072.20	-8.1182
6072.70	-8.1039
6074.20	-8.0488
6075.00	-8.0653
6075.70	-8.0629
6077.30	-8.0007
6078.50	-7.991
6078.80	-7.9937
6079.50	-8.0001
6080.40	-8.0211
6081.90	-8.098
6082.00	-8.1046
6083.40	-8.069
6085.00	-8.0884
6085.50	-8.0873
6086.50	-8.09
6086.70	-8.0926
6088.00	-8.116
6088.00	-8.117
6089.60	-8.0884
6089.80	-8.0873
6090.60	-8.1079
6091.10	-8.1239
6092.60	-8.1721
6092.90	-8.1773
6094.20	-8.1743
6095.70	-8.1884
6096.60	-8.2129
6097.20	-8.21
6098.80	-8.0749
6100.30	-8.0187
6100.30	-8.0195
6101.80	-8.0906
6103.40	-8.1443
6104.10	-8.1477
6104.90	-8.1405
6106.40	-8.1451
6107.80	-8.1504
6108.00	-8.1509
6109.50	-8.1209
6111.00	-8.1634
6111.50	-8.1826
6112.60	-8.2147
6114.10	-8.2113
6115.20	-8.1526
6115.60	-8.1285
6117.20	-8.0575
6118.70	-7.9857
6119.00	-7.9708
6120.20	-7.9197
6121.80	-8.003
6122.70	-8.0428
6123.30	-8.0683
6124.80	-8.1458
6126.40	-8.1644
6126.40	-8.1645
6127.90	-8.1573
6129.50	-8.0841
6130.20	-8.0595
6131.00	-8.0535
6132.50	-8.0498
6133.90	-8.0466
6134.10	-8.047
6135.60	-8.0631
6137.10	-8.0071
6137.60	-7.984
6138.70	-7.9492
6140.20	-7.9275
6141.40	-7.935
6141.70	-7.9398
6143.30	-7.9871
6144.80	-8.0606
6145.10	-8.0681
6146.30	-8.0571
6147.90	-8.1107
6148.80	-8.0478
6149.40	-8.0155
6150.90	-7.98
6152.50	-8.0271
6152.60	-8.0322
6154.00	-8.138
6156.30	-8.1428
6160.00	-8.1089
6160.60	-8.0887
6163.80	-8.0134
6167.30	-8.0009
6167.50	-7.999
6171.20	-7.9398
6173.90	-7.9864
6174.90	-7.9977
6178.70	-7.97
6180.60	-7.9121
6182.40	-7.8773
6186.10	-7.9319
6187.20	-7.9192
6189.90	-7.896
6193.60	-8.0491
6193.90	-8.0572
6197.30	-8.0772
6200.50	-8.0802
6201.10	-8.0823
6204.80	-8.0868
6207.10	-8.0069
6208.50	-7.9595
6212.30	-7.9121
6213.80	-7.9331
6216.00	-7.974
6219.70	-8.0212
6220.40	-8.0331
6223.50	-8.0755
6227.10	-8.0735
6227.20	-8.0708
6230.90	-7.9789
6233.70	-8.1223
6234.70	-8.1668
6238.40	-8.1761
6240.40	-8.2402
6242.10	-8.2875
6245.80	-8.1992
6247.00	-8.1633
6249.60	-8.0647
6253.30	-7.9254
6253.60	-7.927
6257.00	-8.0179
6260.30	-8.1608
6260.80	-8.1761
6264.50	-8.2237
6266.90	-8.2562
6268.20	-8.2864
6272.00	-8.435
6273.60	-8.462
6275.70	-8.4925
6279.40	-8.4357
6280.20	-8.439
6283.20	-8.4581
6286.90	-8.3819
6286.90	-8.381
6290.60	-8.2042
6293.50	-8.1373
6294.40	-8.1323
6298.10	-8.1622
6300.10	-8.1893
6301.80	-8.2089
6305.50	-8.2362
6306.80	-8.2233
6309.30	-8.177
6313.00	-8.2276
6313.40	-8.2164
6316.70	-8.1201
6320.10	-8.0455
6320.50	-8.0501
6324.20	-8.1433
6326.70	-8.1552
6327.90	-8.1486
6331.70	-8.1732
6333.40	-8.1972
6335.40	-8.2154
6339.10	-8.1916
6340.00	-8.1902
6342.90	-8.2017
6346.60	-8.2317
6346.60	-8.2318
6350.30	-8.1935
