# GRIP Ice Core 248KYr Oxygen Isotope Data
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:17839
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/summit/grip/isotopes/gripd18o.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 1997
# --------------------
# Title 
#	Study_Name: GRIP Ice Core 248KYr Oxygen Isotope Data
# --------------------
# Investigators
#	Investigators: Johnsen, S.J., Clausen, H.B., Dansgaard, W., Gundestrup, N., Hammer, C.U., Andersen, U., Andersen, K.K., Hvidberg, C.S., Dahl-Jensen, D., Steffensen, J.P., Shoji, H., Sveinbjörnsdóttir, A.E., White, J.W.C., Jouzel, J., Fisher, D.A.
# --------------------
# Description_and_Notes
# 	Description: This data set contains 55cm average delta 18-O values from the GRIP core. These data were used in the construction of the glaciological timescale given in the file gripage.dat and reproduced here.
# --------------------
# Publication
#	Authors: Sigfus J. Johnsen, Henrik B. Clausen, Willi Dansgaard, Niels S. Gundestrup, Claus U. Hammer, Uffe Andersen, Katrine K. Andersen, Christine S. Hvidberg, Dorthe Dahl‐Jensen, Jorgen P. Steffensen, Hitoshi Shoji, Arny E. Sveinbjornsdottir, Jim White, Jean Jouzel, David Fisher
#	Published_Date_or_Year: 1997
#	Published_Title: The d18O record along the Greenland Ice Core Project deep ice core and the problem of possible Eemian climatic instability
#	Journal_Name: Jounral of Geophysical Research, Oceans
#	Volume: 102
#	Edition: C12	
#	Issue: 
#	Pages: 26397-26410
#	DOI: 10.1029/97JC00167
#	Online_Resource: 
#	Full_Citation:  
#	Abstract:Over 70,000 samples from the 3029-m-long Greenland Ice Core Project (GRIP) ice core drilled on the top of the Greenland Ice Sheet (Summit) have been analyzed for δ8O. A highly detailed and continuous δ8O profile has thus been obtained and is discussed in terms of past temperatures in Greenland. We also discuss a three-core stacked annual δ8O profile for the past 917 years. The short-term (<50 years) variability of the annual δ8O signal is found to be 1‰ in the Holocene, and estimates for the coldest parts of the last glacial are 3‰ or higher. These data also provide insights into possible disturbances of the stratigraphic layering in the core which seems to be sound down to the onset of the Eemian. Spectral analysis of highly detailed sequences of the profile helps determine the smoothing of the δ8O signal, which for the Holocene ice is found to be considerably stronger than expected. We suggest this is due to a process involving diffusion of water molecules along crystal boundaries in the recrystallizing ice matrix. Deconvolution techniques were employed for restoring with great confidence the highly attenuated annual δ8O signal in the Holocene. We confirm earlier findings of dramatic temperature changes in Greenland during the last glacial cycle. Abrupt and strong climatic shifts are also found within the Eem/Sangamon Interglaciation, which is normally recorded as a period of warm and stable climate in lower latitudes. The stratigraphic continuity of the Eemian layers is consequently discussed in section 3 of this paper in terms of all pertinent data which we are not able to reconcile.
# --------------------
# Funding_Agency
#	Funding_Agency_Name: 
#	Grant:
# --------------------
# Site_Information
#	Site_Name: GRIP
#	Location: North America>Greenland
#	Country: 
#	Northernmost_Latitude: 72.58
#	Southernmost_Latitude: 72.58
#	Easternmost_Longitude: -37.63
#	Westernmost_Longitude: -37.63
#	Elevation: 3028 m
# --------------------
# Data_Collection
#	Collection_Name: 97GRIP01
#	Earliest_Year: 248763
#	Most_Recent_Year: -39.0
#	Time_Unit: yb_1950
#	Notes: {"database":"LMR_FM"}
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age,,,years before ,,,,,N
##d18O	delta 18 oxygen,,,permil SMOW,,Ice Cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age	d18O
25002	-39.91
25026	-40.41
25052	-40.19
25078	-41.95
25114	-42.22
25152	-40.41
25178	-41.59
25212	-42.09
25249	-41.78
25284	-39.77
25307	-40.93
25337	-39.2
25358	-37.27
25374	-38.88
25395	-38.48
25414	-37.8
25431	-37.86
25449	-38.89
25469	-38.38
25488	-38.41
25508	-37.34
25524	-37.13
25540	-36.61
25555	-37.12
25571	-39.81
25595	-40.79
25624	-41.12
25655	-41.45
25688	-40.09
25714	-41.57
25748	-41.23
25779	-42.4
25820	-41.65
25855	-42.95
25902	-40.45
25929	-41.9
25966	-41.59
26000	-41.63
26035	-40.5
26062	-40.89
26092	-41.6
26127	-42.07
26165	-42.09
26203	-41.94
26241	-40.98
26271	-41.48
26305	-41.46
26339	-38.57
26359	-38.51
26379	-39.81
26403	-37.61
26421	-37.77
26439	-38.37
26459	-37.83
26477	-38.89
26498	-37.42
26515	-37.4
26532	-38.16
26551	-38.36
26571	-37.85
26589	-37.47
26607	-38.53
26627	-40.73
26656	-41.83
26694	-41.5
26728	-41.96
26766	-40.95
26797	-40.6
26826	-42
26865	-41.17
26898	-40.99
26929	-39.85
26954	-42.53
26998	-41.64
27034	-41.21
27067	-43
27116	-41.49
27151	-41.51
27186	-42.27
27227	-40.32
27255	-42.9
27303	-42.15
27344	-42.58
27389	-43.06
27439	-41.28
27473	-42.34
27515	-43.66
27574	-41.34
27608	-42.56
27653	-40.82
27683	-41.85
27722	-41.49
27757	-42.11
27798	-43.25
27851	-42.44
27895	-41.72
27932	-41.58
27968	-42.07
28009	-41.35
28043	-42.49
28088	-42.06
28128	-41.24
28162	-40.36
28191	-40.24
28219	-40.51
28248	-39.69
28274	-41.61
28311	-42.46
28355	-40.89
28387	-41.8
28426	-42.27
28468	-42.36
28512	-42.24
28555	-41.78
28593	-40.78
28625	-42.18
28667	-42.27
28710	-41.3
28745	-40.52
28775	-42.48
28820	-41.7
28858	-42.47
28903	-41.23
28938	-41.63
28976	-42
29016	-42.25
29060	-42.62
29107	-42.38
29151	-42.83
29201	-41.69
29239	-41.68
29278	-42
29319	-40.4
29348	-42.18
29391	-41.19
29426	-41.63
29464	-40.62
29495	-40.65
29526	-40.64
29558	-40.15
29586	-40.77
29618	-40.57
29649	-39.36
29674	-38.63
29696	-39.12
29720	-39.05
29744	-38.76
29767	-38.61
29789	-38.52
29811	-38.94
29834	-38.98
29858	-38.41
29879	-38.86
29903	-38.6
29925	-38.5
29947	-38.53
29969	-37.77
29989	-39.19
30013	-40.88
30047	-41.83
30087	-40.74
30120	-41.02
30154	-41.88
30196	-41.3
30232	-41.68
30272	-41.52
30310	-41.18
30346	-42.24
30391	-42.1
30434	-41.83
30476	-41.58
30515	-43.35
30573	-42.63
30623	-41.86
30664	-40.57
30696	-41.42
30734	-42.22
30779	-40.89
30813	-41.16
30849	-40.43
30881	-39.61
30908	-39.54
30934	-39.21
30960	-39.52
30986	-38.91
31010	-38.41
31033	-39.2
31058	-38.97
31083	-39.4
31109	-38.88
31133	-38.21
31155	-37.38
31174	-37.59
31194	-38.74
31218	-40.51
31250	-41.8
31292	-41.19
31329	-41.46
31368	-41.79
31410	-41.2
31447	-40.52
31480	-41.37
31518	-40.04
31548	-41.22
31585	-41.83
31628	-41.55
31668	-40.81
31703	-41.22
31740	-41.13
31777	-41.78
31819	-41.38
31858	-40.78
31893	-41.52
31933	-40.42
31965	-41.85
32009	-40.7
32043	-41.79
32085	-41.21
32123	-39.23
32150	-40.02
32180	-38.61
32204	-39.35
32231	-39.48
32258	-39.79
32287	-39.84
32316	-40.27
32348	-39.91
32378	-39.39
32405	-39.06
32431	-39.37
32458	-38.04
32481	-38.02
32503	-38.89
32528	-38.56
32552	-38.12
32575	-37.54
32595	-38.66
32620	-37.45
32641	-38.64
32665	-38.34
32688	-38.62
32713	-38.5
32737	-37.53
32758	-37.4
32779	-39.01
32805	-37.16
32825	-37.69
32846	-38.45
32870	-38.88
32896	-39.65
32925	-41.57
32967	-41.94
33013	-41.02
33051	-40.7
33086	-41.42
33127	-41.01
33165	-41.15
33204	-41.5
33246	-41.49
33288	-42.02
33335	-43.62
33404	-41.67
33447	-41.4
33489	-40.7
33525	-41.08
33563	-41.53
33606	-41.04
33644	-42.3
33695	-41.45
33737	-42
33784	-41.5
33826	-40.65
33862	-41.46
33904	-41.03
33943	-40.42
33977	-39.89
34009	-39.18
34036	-40.08
34069	-38.59
34094	-38.61
34119	-39.25
34148	-38.93
34174	-39.23
34202	-40.34
34237	-40.25
34270	-40.55
34306	-38.95
34333	-39.27
34361	-40.34
34396	-39.68
34426	-39.31
34455	-39.55
34485	-38.92
34512	-39.23
34540	-38.17
34564	-38.77
34591	-38.82
34618	-38.18
34642	-39.25
34671	-37.31
34692	-38.75
34719	-38.84
34746	-38.74
34772	-38.78
34799	-38.62
34825	-38.65
34852	-38.16
34876	-38.45
34902	-37.99
34926	-38.01
34950	-37.72
34973	-39.13
35001	-38.25
35026	-37.86
35050	-38.12
35074	-38.15
35099	-38.64
35126	-38.43
35151	-39.25
35181	-37.59
35204	-37.47
35226	-38.1
35251	-37.48
35274	-37.37
35296	-38.25
35321	-37.66
35345	-38.01
35369	-37.72
35393	-37.6
35416	-38.07
35441	-37.82
35465	-38.2
35490	-37.22
35512	-37.72
35536	-37.07
35558	-37.76
35582	-36.92
35603	-36.79
35625	-37.4
35648	-36.36
35668	-37.95
35692	-37.56
35716	-39.81
35749	-40.58
35787	-40.15
35822	-40.42
35859	-40.66
35898	-40.62
35937	-41.6
35984	-41.11
36027	-40.92
36068	-42.46
36125	-40.47
36163	-42.74
36224	-42.1
36277	-41.81
36327	-41.82
36377	-41.87
36427	-41.91
36478	-40.92
36520	-41.52
36567	-41.67
36615	-41.7
36664	-42.57
36724	-41.36
36770	-41.44
36816	-41.24
36861	-42.83
36924	-42.42
36982	-41.86
37033	-42.71
37095	-41.3
37141	-40.86
37182	-41.47
37230	-41.14
37274	-41.54
37322	-41.57
37370	-41.65
37419	-40.79
37461	-40.37
37499	-39.54
37532	-40.17
37568	-39.35
37600	-37.7
37625	-40.27
37663	-40.93
37706	-41.7
37756	-40.13
37793	-40.46
37832	-40.97
37876	-40.62
37916	-40.99
37960	-40.45
37999	-40.91
38042	-41.73
38093	-42.27
38151	-39.81
38186	-42.05
38241	-41.75
38292	-40.92
38336	-39.6
38370	-40.61
38411	-40.36
38450	-40.23
38488	-39.37
38521	-39.12
38552	-38.54
38581	-39.1
38613	-39.15
38645	-39.5
38678	-39.12
38710	-38.72
38740	-39.28
38773	-38.98
38804	-37.99
38831	-38.31
38859	-38.28
38887	-38.11
38915	-37.46
38940	-37.82
38966	-38.8
38997	-40.33
39036	-39.99
39074	-40.85
39118	-40.97
39163	-42.09
39220	-40.64
39262	-41.66
39315	-40.88
39359	-42.33
39420	-42.21
39479	-40.76
39523	-41.51
39574	-42.52
39637	-41.78
39691	-40.14
39730	-41.14
39778	-39.49
39812	-38.58
39843	-39.91
39880	-39.98
39918	-39.72
39955	-40.22
39994	-40.23
40034	-38.79
40066	-40.11
40105	-39.46
40140	-39.96
40178	-38.43
40208	-38.7
40239	-38.09
40268	-39.01
40300	-38.59
40331	-38.52
40361	-38.38
40391	-38.68
40422	-38.57
40453	-38.87
40485	-37.76
40513	-37.37
40539	-37.71
40566	-37.06
40592	-38.6
40623	-38.05
40651	-37.82
40679	-37.93
40708	-38.65
40739	-38.87
40772	-37.76
40800	-38.35
40830	-39.98
40869	-40.86
40916	-41.56
40970	-42.25
41032	-42.46
41098	-41.67
41154	-42.04
41214	-42.06
41274	-41.89
41332	-40.99
41381	-40.78
41427	-41.71
41483	-41.49
41537	-41.18
41587	-41.96
41647	-41.35
41699	-40.8
41746	-41.31
41798	-40.82
41845	-39.84
41885	-39.34
41921	-39.2
41956	-38.79
41989	-38.23
42020	-39.19
42055	-39.85
42095	-39.57
42133	-40.2
42175	-39.62
42214	-39.69
42252	-39.69
42291	-39.52
42329	-39.35
42366	-38.78
42399	-39.64
42438	-39.97
42479	-39.88
42519	-39.59
42558	-38.57
42591	-39.1
42626	-39.2
42662	-39.01
42697	-39.46
42735	-38.89
42770	-39.43
42808	-39.49
42846	-39.21
42882	-38.89
42917	-38.4
42949	-37.98
42980	-38.11
43011	-38.1
43042	-38.29
43074	-38.16
43105	-37.46
43134	-38.44
43166	-37.53
43195	-38.29
43227	-38.56
43261	-37.7
43291	-38.8
43325	-37.81
43356	-37.54
43385	-37.94
43415	-37.71
43445	-37.65
43475	-38.24
43507	-37.68
43537	-37.29
43566	-37.03
43593	-37.45
43622	-37.8
43653	-36.91
43680	-37.79
43711	-36.77
43738	-37.46
43767	-37.44
43796	-37.72
43827	-36.96
43854	-36.83
43882	-37.26
43911	-37.52
43940	-37.8
43971	-37.27
44000	-36.12
44026	-37.25
44055	-37.47
44084	-37.85
44116	-37.39
44145	-37.07
44174	-36.95
44202	-36.47
44228	-36.59
44256	-36.63
44283	-36.47
44309	-36.25
44336	-36.15
44362	-37.41
44392	-40.7
44442	-40.74
44494	-40.72
44545	-41.43
44604	-41.21
44661	-41.17
44717	-40.85
44769	-41.22
44826	-40.52
44876	-39.98
44921	-40.72
44973	-40.71
45024	-40.23
45071	-42.02
45139	-39.91
45184	-41.68
45247	-40.98
45302	-41.09
45358	-41.6
45421	-42.01
45489	-40.89
45543	-41.42
45604	-41.21
45662	-41.42
45722	-40.57
45773	-40.42
45823	-41.17
45881	-39.92
45926	-39.04
45965	-38.86
46004	-39.75
46048	-41.06
46105	-39.37
46146	-39.44
46188	-39.93
46234	-38.79
46272	-38.32
46308	-39.27
46349	-38.17
46384	-38.51
46421	-38.47
46457	-38.8
46496	-40.11
46544	-38.59
46581	-38.39
46617	-38.01
46652	-38.01
46686	-38.31
46722	-40.35
46773	-41.55
46837	-40.32
46887	-39.85
46934	-40.41
46985	-39.92
47032	-39.38
47075	-40.13
47124	-38.56
47162	-39.32
47204	-39.2
47246	-39.16
47288	-39.38
47331	-40.38
47383	-39.29
47425	-40.3
47477	-38.78
47516	-39.57
47561	-39.11
47603	-40.02
47651	-39.86
47699	-39.57
47744	-39.28
47787	-39.57
47832	-39.53
47878	-39.59
47923	-38.86
47964	-39.04
48005	-39.51
48050	-38.9
48091	-39.47
48136	-39.36
48181	-39.04
48223	-39.51
48268	-39.86
48316	-39.37
48361	-38.8
48401	-39.68
48448	-39.45
48494	-38.86
48535	-39.64
48582	-39.08
48625	-39.74
48672	-38.8
48714	-39.33
48758	-39.76
48806	-39.13
48850	-38.48
48889	-38.9
48931	-38.88
48973	-38.85
49015	-39.36
49060	-39.75
49109	-39.56
49156	-39.17
49200	-38.58
49240	-38.44
49280	-38.26
49318	-37.61
49354	-38.61
49394	-38.3
49433	-38.73
49475	-38.39
49515	-38.2
49553	-37.97
49591	-39.08
49635	-38.97
49678	-38
49716	-37.9
49753	-38.25
49792	-37.79
49829	-38.13
49868	-38.6
49909	-38.4
49949	-37.99
49987	-38
50025	-38.68
50068	-37.4
50103	-38.21
50142	-37.34
50177	-37.71
50214	-37.9
50252	-38.4
50293	-37.84
50331	-38.18
50370	-38.52
50412	-37.92
50450	-37.57
50487	-37.91
50525	-37.89
50563	-37.5
50600	-37.96
50638	-37.56
50675	-37.74
50713	-38.21
50753	-38.03
50792	-37.99
50832	-37.47
50868	-37.95
50907	-37.52
50944	-37.79
50983	-37.95
51022	-37.27
51058	-38.13
51098	-37.77
51137	-37.35
51173	-37.28
51209	-37.6
51247	-37.4
51284	-37.69
51322	-37.29
51359	-37.61
51397	-37.88
51436	-37.31
51473	-36.97
51508	-37.95
51548	-37.45
51586	-36.29
51618	-36.59
51652	-37.34
51690	-38.38
51732	-39.7
51785	-36.68
51820	-36.95
51856	-37.89
51896	-37.94
51936	-36.13
51969	-38.9
52016	-41.7
52095	-40.6
52158	-41.14
52228	-40.5
52291	-41.64
52369	-40.95
52437	-40.72
52502	-40.09
52560	-41.07
52630	-40.24
52690	-37.88
52731	-36.82
52767	-39.66
52821	-41.03
52891	-41.48
52968	-40.63
53032	-40.79
53099	-40.46
53162	-38.92
53211	-37.45
53250	-37.85
53291	-38.12
53334	-38.53
53380	-37.81
53421	-37.28
53460	-36.83
53497	-38.28
53541	-41.03
53612	-40.31
53675	-41.21
53749	-40.94
53819	-39.78
53876	-40.14
53937	-40.64
54003	-41.76
54087	-39.92
54146	-40.06
54206	-38.78
54254	-39.26
54307	-38.66
54355	-38.16
54399	-38.71
54447	-38.48
54494	-38.55
54541	-39.2
54594	-38.8
54643	-38.71
54692	-38.39
54738	-38.29
54784	-38.19
54829	-38.44
54876	-37.99
54920	-38.44
54968	-38.77
55017	-38.23
55063	-37.95
55107	-38.65
55156	-38.71
55206	-38.67
55255	-38.23
55301	-37.75
55344	-37.5
55386	-37.58
55429	-37.11
55469	-38.26
55516	-36.93
55555	-37.22
55596	-37.41
55638	-38.26
55685	-37.07
55725	-37.06
55765	-39.38
55822	-39.38
55878	-38.55
55927	-36.85
55967	-37.25
56008	-40.12
56073	-40.31
56140	-40.34
56207	-40.58
56278	-38.87
56330	-38.49
56380	-36.67
56419	-38.06
56466	-37.1
56507	-38.04
56554	-39.17
56609	-37.03
56651	-37.31
56693	-36.32
56732	-36.85
56772	-36.2
56810	-37.11
56852	-39.75
56914	-39.93
56978	-40.73
57052	-38.79
57105	-36.18
57144	-36.28
57182	-38.26
57231	-39.6
57292	-40.79
57368	-40.32
57438	-41.07
57519	-40.35
57589	-41.87
57685	-41.1
57766	-40.81
57843	-41.54
57933	-41.02
58014	-39.95
58079	-40.54
58153	-39.98
58219	-40.24
58289	-40.35
58361	-40.48
58434	-41.04
58516	-40.1
58584	-39.02
58641	-40.5
58715	-40.74
58793	-39.71
58857	-40.96
58938	-41.21
59024	-40.79
59103	-41.23
59189	-41.44
59279	-41.33
59367	-41.63
59462	-41.74
59558	-41.59
59652	-40.96
59734	-40.56
59811	-40.63
59888	-42.25
59997	-41.12
60083	-41.91
60185	-41.65
60281	-42.04
60385	-41.34
60476	-41.54
60570	-41.64
60666	-42.38
60780	-40.92
60863	-41.13
60951	-40.48
61027	-40.49
61104	-40.55
61182	-40.66
61262	-40.98
61347	-40.05
61419	-40.32
61494	-37.78
61544	-37.65
61594	-37.99
61645	-38.41
61701	-38.59
61757	-40.83
61841	-42.01
61948	-41.38
62042	-42.04
62151	-41.84
62255	-41.76
62357	-41.61
62456	-41.02
62544	-41.22
62636	-40.16
62711	-41.26
62804	-41.77
62908	-42.11
63019	-42.3
63136	-42.64
63263	-41.46
63361	-42.31
63479	-41.89
63586	-41.46
63684	-41.45
63782	-41.44
63880	-41.29
63975	-41.75
64080	-41.59
64182	-40.55
64264	-41.89
64373	-41.14
64466	-41.57
64568	-41.73
64674	-41.65
64778	-41
64869	-41.86
64978	-42.08
65093	-42.09
65208	-41.96
65320	-41.25
65417	-41.67
65523	-41.39
65622	-41.95
65735	-41.86
65846	-42.47
65973	-41.51
66076	-41.49
66179	-41.07
66273	-41.21
66370	-41.23
66468	-42.05
66585	-41.59
66691	-41.18
66788	-40.2
66869	-38.97
66934	-37.93
66990	-39.36
67060	-41.84
67173	-41.79
67285	-41.98
67402	-42.79
67542	-41.6
67650	-41.64
67759	-40.45
67845	-40.19
67927	-40.58
68016	-39.26
68085	-39.75
68162	-39.72
68237	-38.36
68299	-38.53
68361	-38.21
68421	-38.38
68483	-38.22
68543	-38.23
68604	-38.3
68665	-37.8
68722	-38.43
68785	-37.62
68841	-38.02
68900	-37.79
68958	-36.15
69005	-38.09
69065	-37.41
69120	-37.76
69178	-37.22
69232	-36.61
69282	-37.05
69336	-36.96
69388	-36.92
69441	-36.5
69491	-36.29
69540	-36.84
69592	-35.96
69640	-36.36
69689	-37.6
69747	-42.04
69873	-42.85
70026	-42.55
70168	-43.02
70327	-42.66
70474	-43.07
70636	-42.31
70771	-43.31
70943	-42.62
71090	-42.89
71246	-42.79
71398	-42.86
71554	-40.96
71656	-40
71742	-38.28
71807	-39.36
71884	-39.15
71958	-39.31
72035	-38.85
72106	-38.94
72179	-38.6
72247	-38.35
72314	-38.85
72386	-38.19
72451	-38.13
72516	-38.34
72582	-37.9
72645	-38.17
72711	-38.23
72777	-38.08
72842	-37.73
72904	-38.06
72969	-37.98
73033	-37.35
73092	-37.02
73149	-37.74
73212	-37.48
73272	-37.27
73332	-37.68
73394	-37.12
73452	-37.54
73514	-37.23
73573	-37.33
73633	-36.45
73688	-37.16
73747	-36.87
73804	-37.5
73866	-36.32
73920	-35.85
73972	-37.22
74032	-41.44
74153	-41.73
74283	-41.61
74409	-41.8
74541	-42.75
74705	-42.12
74847	-42.53
75003	-41.89
75138	-42.46
75292	-41.36
75414	-40.52
75517	-39.67
75605	-39.02
75684	-38.34
75756	-38.11
75825	-39.48
75912	-39.87
76004	-39.66
76093	-39.85
76185	-38.97
76265	-39.12
76347	-39.18
76430	-38.92
76509	-38.76
76587	-38.06
76657	-37.94
76727	-38.18
76798	-37.99
76868	-38.95
76949	-38.31
77023	-37.79
77092	-39.07
77174	-39.75
77268	-39.32
77354	-39.1
77438	-39.12
77522	-39.23
77608	-38.89
77690	-38.61
77768	-38.45
77845	-38.51
77922	-38.62
78001	-38.48
78078	-38.6
78157	-38.61
78236	-38
78309	-38.86
78392	-38.32
78468	-37.58
78537	-37.5
78605	-37.73
78676	-37.97
78749	-37.83
78821	-37.76
78893	-37.89
78965	-37.57
79035	-37.97
79109	-37.62
79180	-37.51
79250	-37.14
79316	-37.54
79387	-37.36
79456	-37.39
79525	-36.9
79590	-37.43
79660	-36.89
79726	-37.22
79794	-37.13
79862	-37.16
79930	-37.43
80001	-37.2
80070	-36.84
80136	-37.3
80206	-37.19
80275	-37.41
80346	-37.71
80420	-37.77
80495	-37.15
80564	-37.03
80633	-37.2
80703	-36.99
80771	-36.72
80838	-37.11
80907	-37.02
80976	-37.34
81048	-37.36
81121	-36.75
81188	-36.23
81252	-36.39
81317	-36.78
81385	-37.32
81458	-36.99
81528	-37.18
81600	-37.03
81670	-36.77
81739	-36.31
81804	-36.24
81869	-36.33
81935	-36.09
82000	-36.5
82067	-36.62
82136	-36.65
82204	-36.16
82270	-36.18
82335	-36.32
82402	-36.71
82472	-36.79
82543	-36.64
82612	-36.61
82681	-35.95
82747	-36.24
82814	-35.98
82879	-35.57
82942	-35.61
83006	-36.05
83072	-39.14
83172	-38.76
83265	-37.31
83342	-37.54
83421	-38.52
83512	-38.96
83610	-39.08
83710	-38.2
83797	-39.11
83898	-38.49
83989	-39.05
84089	-38.88
84187	-39.47
84294	-39.51
84403	-39.22
84507	-39.65
84619	-39.59
84729	-39.36
84836	-40.2
84960	-39.98
85080	-39.74
85194	-40.64
85330	-39.99
85451	-40.17
85575	-40.5
85708	-40.88
85852	-40.59
85988	-40.37
86118	-38.74
86217	-38.46
86312	-39.35
86422	-39.04
86527	-38.34
86621	-38.65
86720	-38.48
86816	-38.19
86909	-38.22
87002	-37.98
87093	-37.98
87183	-38.25
87278	-38.86
87381	-38.52
87480	-38.12
87573	-37.57
87660	-37.84
87750	-38.13
87844	-37.74
87933	-37.83
88024	-37.7
88113	-37.46
88200	-37.94
88293	-37.61
88382	-38.3
88479	-38.07
88574	-37.89
88667	-39.28
88782	-38.85
88889	-39.08
89001	-38.94
89110	-39.27
89225	-39.07
89337	-39.61
89460	-39.39
89579	-39.09
89692	-39.13
89806	-38.99
89918	-39.62
90043	-39.37
90163	-39.78
90291	-40.06
90427	-39.54
90551	-39.59
90676	-39.66
90803	-39.36
90924	-39.32
91045	-39.85
91177	-39.29
91298	-39.22
91417	-39.39
91540	-39.62
91669	-39.35
91792	-40.01
91930	-39.63
92059	-39.38
92184	-39.44
92309	-39.55
92438	-39.8
92573	-39.53
92702	-39.01
92820	-39.85
92957	-39.29
93081	-39.09
93202	-39.19
93325	-39.18
93449	-39.32
93575	-39.22
93700	-39.37
93828	-39.16
93952	-39.13
94076	-39.45
94206	-38.92
94326	-39.26
94454	-38.5
94567	-38.87
94687	-38.97
94810	-38.75
94928	-38.94
95050	-38.82
95171	-38.99
95295	-38.99
95419	-38.72
95538	-39.08
95665	-38.63
95783	-38.25
95895	-38.61
96014	-39.53
96152	-38.64
96272	-38.65
96392	-39.09
96521	-38.91
96647	-38.5
96765	-38.39
96882	-38.16
96995	-38.68
97117	-38.37
97235	-38.44
97354	-38.33
97471	-38.47
97591	-38.29
97708	-38.29
97825	-38.34
97944	-38.47
98065	-37.52
98171	-38.27
98290	-37.68
98399	-38
98513	-37.64
98623	-37.86
98735	-37.58
98844	-37.41
98951	-37.71
99063	-37.95
99178	-37.6
99288	-38.05
99406	-37.69
99518	-37.71
99631	-37.94
99748	-37.6
99860	-37.5
99970	-37.41
100080	-37.36
100189	-37.12
100296	-37.42
100406	-37.11
100513	-37.37
100624	-36.76
100727	-36.79
100831	-36.94
100936	-37.02
101044	-36.6
101146	-36.61
101249	-36.93
101355	-37.16
101465	-36.69
101570	-36.73
101675	-36.7
101780	-36.42
101883	-36.96
101992	-36.38
102094	-36.48
102198	-36.5
102302	-36.01
102401	-36.16
102503	-36.12
102604	-36
102704	-35.64
102801	-36.1
102903	-36.58
103010	-36.75
103119	-36.4
103225	-35.91
103326	-36.11
103429	-35.45
103527	-35.95
103629	-36.45
103736	-36.31
103843	-37.35
103963	-39.12
104118	-37.51
104242	-37.81
104370	-39.29
104531	-38.25
104669	-36.81
104783	-36.83
104898	-38.43
105041	-38.99
105196	-38.92
105351	-38
105485	-36.8
105602	-35.76
105707	-35.49
105809	-35.67
105914	-36.34
106026	-36.93
106146	-37.55
106275	-37.5
106405	-37.82
106540	-37.63
106672	-38.07
106812	-38.24
106957	-37.76
107092	-37.84
107230	-37.93
107369	-37.81
107507	-37.83
107645	-37.7
107782	-37.87
107922	-38.44
108074	-38.05
108218	-37.7
108356	-38.02
108501	-37.53
108637	-38.23
108786	-37.77
108927	-38.04
109074	-38.66
109235	-38.7
109397	-38.53
109556	-39.17
109732	-39.32
109913	-38.82
110080	-38.75
110247	-39.07
110422	-38.72
110588	-38.76
110756	-39.09
110933	-39.44
111122	-38.61
111287	-37.22
111425	-36.94
111558	-38.76
111729	-38.86
111903	-38.83
112077	-39.19
112262	-38.83
112437	-38.68
112608	-38.71
112781	-38.64
112952	-37.68
113102	-37.74
113254	-37.64
113405	-37.44
113551	-38.09
113712	-36.19
113840	-34.18
113950	-34.13
114060	-34.35
114171	-33.49
114278	-33.43
114384	-33.77
114493	-34.14
114605	-34.69
114721	-34.94
114839	-34.4
114953	-34.11
115066	-34.27
115180	-34.25
115294	-32.26
115400	-31.73
115505	-34.98
115627	-31.82
115733	-33.31
115844	-34.16
115960	-34.43
116078	-35.31
116204	-35.32
116331	-35.2
116457	-35.48
116587	-35.19
116714	-34.96
116839	-34.91
116964	-35.09
117091	-35.58
117224	-36.61
117371	-37.35
117533	-37.89
117706	-38.09
117885	-38.29
118070	-37.72
118242	-37.73
118414	-38.56
118609	-34.89
118738	-32.11
118853	-32.19
118968	-33.67
119089	-32.91
119207	-31.98
119324	-32.26
119441	-32.87
119560	-32.63
119678	-32.17
119796	-32.46
119916	-34.78
120049	-35.19
120187	-35.25
120326	-34.69
120460	-34.3
120590	-34.82
120726	-35.08
120866	-35.29
121008	-35.34
121151	-36.32
121308	-36.27
121465	-36.48
121626	-37.1
121799	-37.09
121973	-36.7
122140	-36.08
122297	-36.05
122453	-36.4
122617	-36.41
122780	-36.77
122952	-36.56
123119	-36.7
123290	-36.64
123461	-36.79
123635	-37.39
123822	-37.12
124004	-36.92
124183	-36.38
124351	-36.1
124516	-36.84
124695	-37.18
124881	-36.93
125063	-37.12
125250	-37.72
125452	-37.32
125645	-37.46
125842	-37.4
